player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
201599,DeAndre Jordan,LAC,14,183,81,81,0,157,157,57.37,60.97,-3.6,76,106,69.74,0,0,,16,11,34.38,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,60,54,45.0,58,0,67
202697,Iman Shumpert,CLE,20,181,164,71,93,40,184,39.26,49.83,-10.57,71,52,36.62,93,99,35.48,10,15,75.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,14,77.78,59,33,30
2037,Jamal Crawford,LAC,14,178,186,112,74,30,199,37.39,44.68,-7.28,111,96,43.24,74,54,24.32,3,4,66.67,4,11,91.67,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,67,18,26
203093,Terrence Jones,HOU,17,173,159,140,19,54,182,44.25,47.33,-3.08,132,112,42.42,19,9,15.79,19,26,68.42,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,67,3,36
2216,Zach Randolph,MEM,11,172,168,163,5,33,184,45.99,47.12,-1.13,162,138,42.59,5,3,20.0,10,17,85.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,71,1,29
1891,Jason Terry,HOU,17,156,134,52,82,16,141,42.62,55.3,-12.68,51,54,52.94,82,87,35.37,2,4,100.0,1,2,66.67,1,2,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,6,100.0,57,29,13
2594,Kyle Korver,ATL,14,156,133,23,110,16,139,39.8,55.7,-15.9,21,22,52.38,110,117,35.45,2,4,100.0,2,4,66.67,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,52,39,13
1718,Paul Pierce,WAS,10,146,99,36,63,20,109,51.96,67.72,-15.76,36,30,41.67,63,99,52.38,7,12,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,48,33,17
201584,Courtney Lee,MEM,11,146,100,70,30,23,113,57.71,66.29,-8.58,69,80,57.97,30,42,46.67,4,8,100.0,0,0,,1,3,100.0,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,55,14,22
2200,Pau Gasol,CHI,10,144,115,111,4,42,134,52.17,53.94,-1.77,107,104,48.6,4,0,0.0,12,17,70.83,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,56,0,32
203471,Dennis Schröder,ATL,16,144,145,111,34,28,158,40.91,45.77,-4.86,109,92,42.2,34,24,23.53,12,20,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,56,8,24
203521,Matthew Dellavedova,CLE,19,143,136,60,76,32,151,37.63,47.64,-10.01,58,42,36.21,76,72,31.58,8,12,75.0,0,0,,2,6,100.0,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,5,8,80.0,47,24,25
202695,Kawhi Leonard,SAS,7,142,109,83,26,35,126,50.9,57.07,-6.18,82,80,48.78,26,33,42.31,13,19,73.08,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,52,11,27
2399,Mike Dunleavy,CHI,12,131,88,32,56,19,98,52.19,67.97,-15.78,29,26,44.83,56,81,48.21,2,4,100.0,0,0,,3,9,100.0,0,0,,4,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,3,6,85.71,43,27,18
101145,Monta Ellis,DAL,5,130,111,81,30,20,121,47.79,54.26,-6.46,80,80,50.0,30,33,36.67,7,12,85.71,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,2,50.0,52,11,15
203076,Anthony Davis,NOP,4,126,87,85,2,36,105,59.43,61.26,-1.83,84,92,54.76,2,0,0.0,14,25,89.29,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,5,83.33,47,0,32
1495,Tim Duncan,SAS,7,125,90,89,1,34,105,58.14,59.55,-1.41,85,98,57.65,1,0,0.0,13,16,61.54,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,53,0,19
101162,Marcin Gortat,WAS,10,124,86,86,0,24,96,63.27,64.21,-0.94,82,100,60.98,0,0,,6,9,75.0,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,54,0,16
202322,John Wall,WAS,7,122,110,93,17,39,131,44.2,47.97,-3.77,91,76,41.76,17,9,17.65,8,14,87.5,0,0,,2,6,100.0,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,43,3,33
201572,Brook Lopez,BKN,6,119,87,87,0,40,104,55.61,56.88,-1.28,81,74,45.68,0,0,,16,27,84.38,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,43,0,33
203085,Austin Rivers,LAC,14,117,105,70,35,19,112,44.32,51.61,-7.29,65,56,43.08,35,39,37.14,6,5,41.67,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,46,13,12
201144,Mike Conley,MEM,8,115,96,63,33,28,108,45.45,53.08,-7.63,58,52,44.83,33,30,30.3,8,13,81.25,0,0,,5,14,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,41,10,23
200746,LaMarcus Aldridge,POR,5,109,112,101,11,36,128,40.22,42.63,-2.41,97,60,30.93,11,9,27.27,14,25,89.29,0,0,,4,11,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,2,100.0,37,3,32
203081,Damian Lillard,POR,5,108,96,65,31,32,111,42.35,49.06,-6.7,63,64,50.79,30,12,13.33,10,14,70.0,0,0,,2,6,100.0,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,39,5,25
2440,Matt Barnes,LAC,14,107,100,40,60,20,109,38.21,49.17,-10.96,38,40,52.63,60,48,26.67,6,9,75.0,0,0,,2,5,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,2,3,75.0,38,16,15
1717,Dirk Nowitzki,DAL,5,106,84,67,17,28,98,49.77,55.02,-5.26,67,68,50.75,16,9,18.75,4,8,100.0,1,3,100.0,0,0,,1,4,100.0,2,1,50.0,1,2,100.0,0,0,,0,0,,0,0,,6,11,91.67,38,4,26
2733,Shaun Livingston,GSW,21,105,79,78,1,25,91,57.07,58.33,-1.27,77,82,53.25,1,0,0.0,10,16,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,42,0,21
2571,Leandro Barbosa,GSW,18,104,88,65,23,22,98,47.06,53.24,-6.18,63,58,46.03,23,24,34.78,9,14,77.78,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,39,8,18
203490,Otto Porter Jr.,WAS,10,100,88,56,32,21,98,43.67,51.42,-7.75,55,52,47.27,32,36,37.5,7,7,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,39,12,10
2207,Joe Johnson,BKN,6,99,94,53,41,24,105,39.13,47.34,-8.21,52,42,40.38,41,36,29.27,8,11,68.75,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,34,12,19
203210,JaMychal Green,MEM,11,98,108,90,18,26,120,37.69,41.02,-3.33,88,60,34.09,18,12,22.22,10,17,85.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,36,4,22
203114,Khris Middleton,MIL,6,95,92,58,34,15,98,40.77,48.17,-7.4,55,42,38.18,34,33,32.35,4,7,87.5,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,35,11,14
101106,Andrew Bogut,GSW,18,89,75,74,1,13,81,54.27,55.13,-0.86,73,82,56.16,1,0,0.0,3,2,33.33,0,0,,1,2,66.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,2,3,75.0,42,0,5
201959,Taj Gibson,CHI,11,89,72,72,0,30,86,51.15,52.23,-1.08,70,64,45.71,0,0,,7,8,57.14,0,0,,2,6,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,10,83.33,34,0,21
2592,James Jones,CLE,19,87,75,11,64,14,80,38.16,53.6,-15.44,11,8,36.36,63,63,33.33,2,4,100.0,3,8,88.89,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,22,13
203145,Kent Bazemore,ATL,16,87,71,43,28,31,86,43.28,51.39,-8.11,42,46,54.76,28,18,21.43,10,16,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,30,6,21
203468,CJ McCollum,POR,5,85,67,44,23,13,73,50.0,58.44,-8.44,43,40,46.51,23,33,47.83,4,6,75.0,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,2,100.0,32,11,10
201942,DeMar DeRozan,TOR,4,81,80,72,8,17,88,43.78,46.3,-2.51,69,52,37.68,8,9,37.5,6,9,75.0,0,0,,3,9,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,32,3,14
2564,Boris Diaw,SAS,7,81,71,53,18,13,77,46.82,52.79,-5.97,52,58,55.77,18,12,22.22,4,6,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,34,4,9
hilarne01,N. HilÃ¡rio,WAS,10,79,76,76,0,23,86,45.14,45.87,-0.72,73,62,42.47,0,0,,8,7,43.75,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,34,0,11
2757,Beno Udrih,MEM,10,76,73,57,16,12,79,43.68,48.54,-4.87,57,54,47.37,16,12,25.0,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,31,4,10
2225,Tony Parker,SAS,7,76,91,82,9,17,99,36.54,38.59,-2.05,81,64,39.51,9,0,0.0,7,8,57.14,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,33,0,10
201196,Ramon Sessions,WAS,10,75,70,45,25,19,79,40.76,47.86,-7.1,44,30,34.09,25,30,40.0,7,9,64.29,0,0,,1,3,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,50.0,26,10,13
201569,Eric Gordon,NOP,4,74,64,32,32,6,66,44.58,55.52,-10.94,30,26,43.33,32,39,40.62,2,3,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,13,5
101127,Jarrett Jack,BKN,6,74,54,39,15,13,60,54.41,61.96,-7.54,37,42,56.76,15,15,33.33,2,4,100.0,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,28,5,13
203487,Michael Carter-Williams,MIL,6,73,78,73,5,12,82,42.2,43.83,-1.63,69,58,42.03,5,0,0.0,3,3,50.0,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,33,0,7
101114,Deron Williams,BKN,6,71,69,43,26,7,72,41.52,49.25,-7.73,42,30,35.71,26,33,42.31,0,0,,1,2,66.67,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,27,11,6
201587,Nicolas Batum,POR,5,71,70,31,39,13,76,36.98,46.88,-9.9,31,22,35.48,39,39,33.33,2,3,75.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,24,13,10
201988,Patty Mills,SAS,7,71,42,14,28,13,48,56.8,74.39,-17.59,14,10,35.71,27,45,55.56,2,4,100.0,0,0,,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,21,16,13
203105,Festus Ezeli,GSW,17,70,50,50,0,29,64,54.26,55.77,-1.5,49,52,53.06,0,0,,8,7,43.75,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,27,0,16
202738,Isaiah Thomas,BOS,4,70,54,36,18,32,69,44.3,51.41,-7.11,35,28,40.0,18,9,16.67,7,14,100.0,1,3,100.0,1,3,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,11,91.67,18,3,31
201149,Joakim Noah,CHI,12,69,76,76,0,20,86,40.12,40.68,-0.57,76,62,40.79,0,0,,8,5,31.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,31,0,7
203507,Giannis Antetokounmpo,MIL,6,69,71,70,1,23,81,41.57,42.53,-0.96,67,46,34.33,1,0,0.0,9,15,83.33,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,26,0,17
1713,Vince Carter,MEM,11,69,67,39,28,9,69,40.35,48.62,-8.27,34,30,44.12,28,21,25.0,2,4,100.0,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,7,8
2400,Drew Gooden,WAS,10,68,61,35,26,13,67,42.24,50.96,-8.72,34,20,29.41,26,36,46.15,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,23,12,10
101187,Alan Anderson,BKN,6,66,41,25,16,9,44,61.68,73.4,-11.72,24,28,58.33,14,24,57.14,0,0,,0,0,,1,2,66.67,2,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,25,10,6
2754,Tony Allen,MEM,10,66,57,50,7,12,62,49.62,52.99,-3.36,48,50,52.08,7,3,14.29,3,5,83.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,28,1,9
201158,Marco Belinelli,SAS,7,65,39,9,30,13,45,53.72,72.67,-18.96,9,12,66.67,30,42,46.67,2,3,75.0,2,5,83.33,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,20,14,11
202703,Nikola Mirotic,CHI,10,63,66,36,30,20,75,34.62,42.11,-7.5,35,24,34.29,30,21,23.33,5,7,70.0,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,20,7,16
201152,Thaddeus Young,BKN,6,63,66,62,4,12,71,42.57,44.19,-1.62,60,54,45.0,4,0,0.0,5,5,50.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,0,5
203544,Pero Antic,ATL,13,63,50,18,32,25,62,40.13,51.64,-11.51,17,8,23.53,32,33,34.38,4,7,87.5,1,3,100.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,6,10,83.33,16,11,20
202711,Bojan Bogdanovic,BKN,6,62,59,26,33,7,62,39.24,49.94,-10.7,25,22,44.0,33,33,33.33,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,23,11,5
200826,J.J. Barea,DAL,5,59,56,40,16,6,59,44.03,50.31,-6.28,40,42,52.5,16,12,25.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,25,4,5
201980,Danny Green,SAS,7,58,61,21,40,6,64,34.52,45.57,-11.05,20,16,40.0,40,36,30.0,1,1,50.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,21,12,4
203991,Clint Capela,HOU,14,57,31,31,0,29,44,62.64,65.13,-2.49,28,36,64.29,0,0,,7,6,42.86,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,21,0,15
201567,Kevin Love,CLE,4,57,41,21,20,19,50,47.11,57.74,-10.63,21,16,38.1,20,27,45.0,7,10,71.43,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,9,14
1938,Manu Ginobili,SAS,7,56,43,21,22,23,53,42.75,52.71,-9.96,19,10,26.32,22,24,36.36,5,8,80.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,81.82,15,8,18
201166,Aaron Brooks,CHI,12,54,61,35,26,7,65,34.84,42.13,-7.3,35,26,37.14,26,24,30.77,3,4,66.67,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,21,8,4
201564,O.J. Mayo,MIL,6,54,54,35,19,12,61,38.85,45.55,-6.7,35,24,34.29,19,18,31.58,2,4,100.0,0,0,,0,0,,0,0,,2,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,2,4,100.0,18,6,12
202329,Al-Farouq Aminu,DAL,5,54,31,20,11,17,39,60.0,70.17,-10.17,19,18,47.37,11,21,63.64,7,10,71.43,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,7,13
203089,John Henson,MIL,6,53,41,40,1,14,47,54.64,56.19,-1.55,38,44,57.89,1,0,0.0,5,4,40.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,24,0,5
203143,Pablo Prigioni,HOU,17,53,57,16,41,4,59,33.33,45.1,-11.77,16,14,43.75,41,36,29.27,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,12,3
101141,Ersan Ilyasova,MIL,6,52,61,38,23,10,66,33.55,39.76,-6.21,38,30,39.47,23,15,21.74,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,20,5,7
101150,Lou Williams,TOR,4,51,51,30,21,18,60,36.17,43.28,-7.11,30,24,40.0,21,12,19.05,8,13,81.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,4,15
2199,Tyson Chandler,DAL,5,51,29,29,0,26,42,60.71,63.06,-2.34,29,38,65.52,0,0,,10,10,50.0,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,2,2,50.0,19,0,13
203118,Mike Scott,ATL,10,50,55,29,26,4,56,35.71,44.05,-8.33,27,30,55.56,26,12,15.38,1,2,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,4,4
200768,Kyle Lowry,TOR,4,49,57,34,23,11,62,33.11,39.62,-6.51,33,24,36.36,23,15,21.74,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,18,5,8
202340,Avery Bradley,BOS,4,49,50,31,19,7,54,38.89,46.16,-7.27,31,28,45.16,19,15,26.32,3,5,83.33,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,19,5,6
203096,Jared Sullinger,BOS,4,49,38,29,9,7,41,53.26,59.64,-6.38,28,34,60.71,9,9,33.33,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,21,3,4
101161,Amir Johnson,TOR,4,46,29,28,1,12,34,64.79,67.09,-2.31,26,36,69.23,1,0,0.0,4,3,37.5,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,20,0,6
202685,Jonas Valančiūnas,TOR,4,45,38,38,0,8,42,53.57,54.19,-0.62,38,38,50.0,0,0,,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,0,7
