player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
2202,Jason Richardson,PHX,201010260POR,"Oct 26, 2010",POR,22,13,2,14,68.75,79.25,-10.5,9,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200746,LaMarcus Aldridge,POR,201010260POR,"Oct 26, 2010",PHX,8,9,4,11,36.36,37.17,-0.81,9,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200750,Brandon Roy,POR,201010260POR,"Oct 26, 2010",PHX,24,20,2,21,50.0,57.47,-7.47,14,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
255,Grant Hill,PHX,201010260POR,"Oct 26, 2010",POR,4,4,1,4,40.0,45.05,-5.05,2,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,PHX,201010260POR,"Oct 26, 2010",POR,26,19,5,21,55.32,61.32,-6.0,13,12,4,6,1,1,0,0,2,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,POR,201010260POR,"Oct 26, 2010",PHX,13,11,1,11,56.52,56.82,-0.3,10,10,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,POR,201010260POR,"Oct 26, 2010",PHX,10,8,2,10,55.56,56.31,-0.75,8,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
101112,Channing Frye,PHX,201010260POR,"Oct 26, 2010",POR,3,4,0,4,33.33,37.5,-4.17,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202083,Wesley Matthews,POR,201010260POR,"Oct 26, 2010",PHX,13,12,3,13,44.83,48.8,-3.97,9,6,2,3,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201164,Rudy Fernandez,POR,201010260POR,"Oct 26, 2010",PHX,7,5,3,7,41.18,55.38,-14.2,1,0,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
201967,Dante Cunningham,POR,201010260POR,"Oct 26, 2010",PHX,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101124,Hakim Warrick,PHX,201010260POR,"Oct 26, 2010",POR,10,6,5,8,58.82,60.98,-2.16,5,4,0,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201162,Jared Dudley,PHX,201010260POR,"Oct 26, 2010",POR,6,8,0,8,31.58,37.5,-5.92,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101177,Fabricio Oberto,POR,201010260POR,"Oct 26, 2010",PHX,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735,Josh Childress,PHX,201010260POR,"Oct 26, 2010",POR,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,Goran Dragic,PHX,201010260POR,"Oct 26, 2010",POR,6,5,1,5,46.15,55.15,-9.0,2,0,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202356,Armon Johnson,POR,201010260POR,"Oct 26, 2010",PHX,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAL,201010260LAL,"Oct 26, 2010",HOU,14,10,1,10,63.64,67.05,-3.41,8,12,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,Luis Scola,HOU,201010260LAL,"Oct 26, 2010",LAL,18,18,4,20,45.0,45.55,-0.55,18,14,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201166,Aaron Brooks,HOU,201010260LAL,"Oct 26, 2010",LAL,24,16,6,19,54.55,64.38,-9.83,10,6,6,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
977,Kobe Bryant,LAL,201010260LAL,"Oct 26, 2010",HOU,27,20,12,27,49.09,53.4,-4.31,16,14,3,0,2,3,0,0,1,3,0,0,3,3,0,0,0,0,0,0,0,0,2,4
2397,Yao Ming,HOU,201010260LAL,"Oct 26, 2010",LAL,9,11,2,12,37.5,37.88,-0.38,11,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,Kevin Martin,HOU,201010260LAL,"Oct 26, 2010",LAL,26,17,7,20,55.32,64.74,-9.42,8,4,6,9,1,2,0,0,3,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,LAL,201010260LAL,"Oct 26, 2010",HOU,29,23,9,27,52.73,53.78,-1.05,22,20,0,0,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2203,Shane Battier,HOU,201010260LAL,"Oct 26, 2010",LAL,3,5,0,5,23.08,30.0,-6.92,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,Metta World Peace,LAL,201010260LAL,"Oct 26, 2010",HOU,8,15,0,15,22.22,26.67,-4.45,9,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,201010260LAL,"Oct 26, 2010",HOU,2,7,0,7,13.33,14.29,-0.96,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202382,Derrick Caracter,LAL,201010260LAL,"Oct 26, 2010",HOU,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,Theo Ratliff,LAL,201010260LAL,"Oct 26, 2010",HOU,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,Brad Miller,HOU,201010260LAL,"Oct 26, 2010",LAL,9,4,8,8,52.94,59.84,-6.9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
2581,Steve Blake,LAL,201010260LAL,"Oct 26, 2010",HOU,10,5,2,6,62.5,85.03,-22.53,1,0,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200769,Shannon Brown,LAL,201010260LAL,"Oct 26, 2010",HOU,16,9,0,9,69.57,88.89,-19.32,4,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201978,Chase Budinger,HOU,201010260LAL,"Oct 26, 2010",LAL,13,10,1,10,56.52,62.26,-5.74,7,10,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201584,Courtney Lee,HOU,201010260LAL,"Oct 26, 2010",LAL,8,9,0,9,40.0,44.44,-4.44,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,Matt Barnes,LAL,201010260LAL,"Oct 26, 2010",HOU,6,4,4,6,46.15,52.08,-5.93,3,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202397,Ish Smith,HOU,201010260LAL,"Oct 26, 2010",LAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,CLE,201010270CLE,"Oct 27, 2010",BOS,13,12,2,12,46.43,50.47,-4.04,8,4,2,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201581,JJ Hickson,CLE,201010270CLE,"Oct 27, 2010",BOS,21,11,6,14,75.0,76.98,-1.98,11,16,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200765,Rajon Rondo,BOS,201010270CLE,"Oct 27, 2010",CLE,18,12,2,13,66.67,69.88,-3.21,11,14,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,Anthony Parker,CLE,201010270CLE,"Oct 27, 2010",BOS,10,12,2,13,33.33,38.82,-5.49,8,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Shaquille O'Neal,BOS,201010270CLE,"Oct 27, 2010",CLE,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,Anderson Varejao,CLE,201010270CLE,"Oct 27, 2010",BOS,8,4,2,5,72.73,81.97,-9.24,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201196,Ramon Sessions,CLE,201010270CLE,"Oct 27, 2010",BOS,14,15,3,16,42.42,42.89,-0.47,14,10,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200081,Jamario Moon,CLE,201010270CLE,"Oct 27, 2010",BOS,10,8,0,8,47.62,62.5,-14.88,3,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,BOS,201010270CLE,"Oct 27, 2010",CLE,9,8,4,10,45.0,46.11,-1.11,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
951,Ray Allen,BOS,201010270CLE,"Oct 27, 2010",CLE,12,13,5,17,33.33,39.47,-6.14,8,8,5,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
200789,Daniel Gibson,CLE,201010270CLE,"Oct 27, 2010",BOS,16,14,6,18,38.1,48.08,-9.98,6,4,8,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,4
2605,Marquis Daniels,BOS,201010270CLE,"Oct 27, 2010",CLE,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201175,Glen Davis,BOS,201010270CLE,"Oct 27, 2010",CLE,14,11,0,11,63.64,63.64,0.0,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,CLE,201010270CLE,"Oct 27, 2010",BOS,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200797,Ryan Hollins,CLE,201010270CLE,"Oct 27, 2010",BOS,10,6,2,7,71.43,72.67,-1.24,5,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
979,Jermaine O'Neal,BOS,201010270CLE,"Oct 27, 2010",CLE,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101126,Nate Robinson,BOS,201010270CLE,"Oct 27, 2010",CLE,8,6,6,9,38.1,46.3,-8.2,3,0,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101214,Jawad Williams,CLE,201010270CLE,"Oct 27, 2010",BOS,2,5,0,5,16.67,20.0,-3.33,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201568,Danilo Gallinari,NYK,201010270TOR,"Oct 27, 2010",TOR,12,9,4,11,44.44,55.76,-11.32,4,2,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200745,Andrea Bargnani,TOR,201010270TOR,"Oct 27, 2010",NYK,22,21,8,25,43.14,44.86,-1.72,20,14,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202389,Timofey Mozgov,TOR,201010270TOR,"Oct 27, 2010",NYK,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201942,DeMar DeRozan,NYK,201010270TOR,"Oct 27, 2010",TOR,9,7,6,10,42.86,46.68,-3.82,6,4,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,TOR,201010270TOR,"Oct 27, 2010",NYK,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101109,Raymond Felton,NYK,201010270TOR,"Oct 27, 2010",TOR,15,14,2,15,44.12,50.4,-6.28,10,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2405,Amar'e Stoudemire,TOR,201010270TOR,"Oct 27, 2010",NYK,19,16,6,19,50.0,50.97,-0.97,16,14,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101132,Linas Kleiza,TOR,201010270TOR,"Oct 27, 2010",NYK,13,12,3,13,46.43,48.8,-2.37,10,8,1,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101127,Jarrett Jack,TOR,201010270TOR,"Oct 27, 2010",NYK,16,15,4,17,44.44,47.73,-3.29,13,14,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201163,Wilson Chandler,NYK,201010270TOR,"Oct 27, 2010",TOR,22,18,2,19,53.66,58.26,-4.6,15,18,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202361,Landry Fields,NYK,201010270TOR,"Oct 27, 2010",TOR,11,8,0,8,50.0,68.75,-18.75,2,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201962,Toney Douglas,NYK,201010270TOR,"Oct 27, 2010",TOR,10,9,0,9,47.62,55.56,-7.94,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101142,Ronny Turiaf,NYK,201010270TOR,"Oct 27, 2010",TOR,8,4,2,5,80.0,81.97,-1.97,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2571,Leandro Barbosa,TOR,201010270TOR,"Oct 27, 2010",NYK,13,16,0,16,38.24,40.62,-2.38,14,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101181,Jose Calderon,TOR,201010270TOR,"Oct 27, 2010",NYK,4,8,0,8,23.53,25.0,-1.47,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101161,Amir Johnson,TOR,201010270TOR,"Oct 27, 2010",NYK,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,Sonny Weems,TOR,201010270TOR,"Oct 27, 2010",NYK,6,6,2,7,40.0,43.6,-3.6,5,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,David Andersen,TOR,201010270TOR,"Oct 27, 2010",NYK,8,6,1,6,57.14,62.11,-4.97,4,2,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,Henry Walker,NYK,201010270TOR,"Oct 27, 2010",TOR,0,6,0,6,0.0,0.0,0.0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,Roger Mason Jr.,NYK,201010270TOR,"Oct 27, 2010",TOR,1,3,1,4,12.5,14.53,-2.03,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2574,Jason Kapono,PHI,201010270PHI,"Oct 27, 2010",MIA,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,201010270PHI,"Oct 27, 2010",PHI,30,20,12,25,55.56,59.34,-3.78,17,16,2,3,4,6,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,Elton Brand,PHI,201010270PHI,"Oct 27, 2010",MIA,12,11,0,11,54.55,54.55,0.0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,Joel Anthony,MIA,201010270PHI,"Oct 27, 2010",PHI,0,0,2,1,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,Carlos Arroyo,MIA,201010270PHI,"Oct 27, 2010",PHI,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,PHI,201010270PHI,"Oct 27, 2010",MIA,6,9,0,9,27.27,33.33,-6.06,5,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,MIA,201010270PHI,"Oct 27, 2010",PHI,15,12,5,14,51.72,52.82,-1.1,11,10,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201150,Spencer Hawes,MIA,201010270PHI,"Oct 27, 2010",PHI,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,PHI,201010270PHI,"Oct 27, 2010",MIA,10,12,0,12,40.0,41.67,-1.67,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,MIA,201010270PHI,"Oct 27, 2010",PHI,16,12,6,15,50.0,54.64,-4.64,10,10,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,PHI,201010270PHI,"Oct 27, 2010",MIA,15,14,2,15,40.54,50.4,-9.86,7,4,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,201010270PHI,"Oct 27, 2010",PHI,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,PHI,201010270PHI,"Oct 27, 2010",MIA,16,10,3,11,69.57,70.67,-1.1,9,12,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,PHI,201010270PHI,"Oct 27, 2010",MIA,15,8,4,9,71.43,76.84,-5.41,5,8,1,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,MIA,201010270PHI,"Oct 27, 2010",PHI,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,MIA,201010270PHI,"Oct 27, 2010",PHI,20,10,0,10,68.97,100.0,-31.03,1,2,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201578,Marreese Speights,PHI,201010270PHI,"Oct 27, 2010",MIA,1,3,2,4,12.5,12.89,-0.39,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,Zydrunas Ilgauskas,MIA,201010270PHI,"Oct 27, 2010",PHI,5,2,4,4,62.5,66.49,-3.99,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,Andres Nocioni,PHI,201010270PHI,"Oct 27, 2010",MIA,10,9,0,9,43.48,55.56,-12.08,4,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,MIA,201010270PHI,"Oct 27, 2010",PHI,2,1,2,2,40.0,53.19,-13.19,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,Tayshaun Prince,DET,201010270NJN,"Oct 27, 2010",NJN,14,10,7,13,51.85,53.52,-1.67,9,8,0,0,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,Ben Wallace,DET,201010270NJN,"Oct 27, 2010",NJN,6,3,8,7,42.86,46.01,-3.15,3,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
201155,Rodney Stuckey,DET,201010270NJN,"Oct 27, 2010",NJN,14,10,6,13,50.0,55.38,-5.38,8,6,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201572,Brook Lopez,NJN,201010270NJN,"Oct 27, 2010",DET,25,20,4,22,56.82,57.44,-0.62,20,22,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,DET,201010270NJN,"Oct 27, 2010",NJN,13,14,0,14,41.94,46.43,-4.49,11,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,NJN,201010270NJN,"Oct 27, 2010",DET,22,15,6,17,59.46,62.36,-2.9,12,12,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2746,Josh Smith,DET,201010270NJN,"Oct 27, 2010",NJN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,Travis Outlaw,NJN,201010270NJN,"Oct 27, 2010",DET,5,7,2,8,27.78,31.73,-3.95,5,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201948,Austin Daye,DET,201010270NJN,"Oct 27, 2010",NJN,4,8,0,8,22.22,25.0,-2.78,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201627,Anthony Morrow,NJN,201010270NJN,"Oct 27, 2010",DET,13,10,1,11,48.15,62.26,-14.11,4,4,6,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202324,Derrick Favors,NJN,201010270NJN,"Oct 27, 2010",DET,8,5,4,7,57.14,59.17,-2.03,5,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201944,Terrence Williams,NJN,201010270NJN,"Oct 27, 2010",DET,10,8,2,9,52.63,56.31,-3.68,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200770,Jordan Farmar,NJN,201010270NJN,"Oct 27, 2010",DET,10,6,4,8,50.0,64.43,-14.43,2,0,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
