player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
203082,Terrence Ross,TOR,201604160TOR,"Apr 16, 2016",IND,5,8,0,8,26.32,31.25,-4.93,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101139,CJ Miles,IND,201604160TOR,"Apr 16, 2016",TOR,5,7,0,7,29.41,35.71,-6.3,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201941,Jordan Hill,IND,201604160TOR,"Apr 16, 2016",TOR,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,HOU,201604160GSW,"Apr 16, 2016",GSW,17,19,0,19,39.53,44.74,-5.21,14,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203110,Draymond Green,GSW,201604160GSW,"Apr 16, 2016",HOU,12,12,3,13,40.0,45.05,-5.05,8,6,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202691,Klay Thompson,GSW,201604160GSW,"Apr 16, 2016",HOU,16,14,6,17,40.0,48.08,-8.08,8,4,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201976,Patrick Beverley,HOU,201604160GSW,"Apr 16, 2016",GSW,2,7,0,7,11.76,14.29,-2.53,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101106,Andrew Bogut,GSW,201604160GSW,"Apr 16, 2016",HOU,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203084,Harrison Barnes,GSW,201604160GSW,"Apr 16, 2016",HOU,7,12,2,13,25.0,27.17,-2.17,10,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,Dwight Howard,HOU,201604160GSW,"Apr 16, 2016",GSW,14,10,11,15,45.16,47.17,-2.01,9,8,0,0,3,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1
201939,Stephen Curry,GSW,201604160GSW,"Apr 16, 2016",HOU,24,13,3,14,66.67,83.8,-17.13,6,6,7,15,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,Trevor Ariza,HOU,201604160GSW,"Apr 16, 2016",GSW,9,10,1,10,33.33,43.1,-9.77,3,0,6,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201147,Corey Brewer,HOU,201604160GSW,"Apr 16, 2016",GSW,3,8,2,9,14.29,16.89,-2.6,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2738,Andre Iguodala,GSW,201604160GSW,"Apr 16, 2016",HOU,2,6,2,7,13.33,14.53,-1.2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201563,Michael Beasley,HOU,201604160GSW,"Apr 16, 2016",GSW,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203105,Festus Ezeli,GSW,201604160GSW,"Apr 16, 2016",HOU,8,5,2,6,66.67,68.03,-1.36,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2733,Shaun Livingston,GSW,201604160GSW,"Apr 16, 2016",HOU,9,8,4,10,45.0,46.11,-1.11,8,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2746,Josh Smith,HOU,201604160GSW,"Apr 16, 2016",GSW,7,4,0,4,70.0,87.5,-17.5,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203991,Clint Capela,HOU,201604160GSW,"Apr 16, 2016",GSW,3,4,3,5,27.27,28.2,-0.93,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1891,Jason Terry,HOU,201604160GSW,"Apr 16, 2016",GSW,7,6,1,7,50.0,54.35,-4.35,5,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201578,Marreese Speights,GSW,201604160GSW,"Apr 16, 2016",HOU,12,11,2,12,46.15,50.51,-4.36,9,10,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,Leandro Barbosa,GSW,201604160GSW,"Apr 16, 2016",HOU,9,5,0,5,81.82,90.0,-8.18,4,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202726,Andrew Goudelock,HOU,201604160GSW,"Apr 16, 2016",GSW,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203909,KJ McDaniels,HOU,201604160GSW,"Apr 16, 2016",GSW,4,9,0,9,21.05,22.22,-1.17,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202700,Donatas Motiejunas,HOU,201604160GSW,"Apr 16, 2016",GSW,8,3,6,6,66.67,70.92,-4.25,3,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203546,Ian Clark,HOU,201604160GSW,"Apr 16, 2016",GSW,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201575,Brandon Rush,GSW,201604160GSW,"Apr 16, 2016",HOU,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203145,Kent Bazemore,ATL,201604160ATL,"Apr 16, 2016",BOS,23,13,10,18,56.1,66.09,-9.99,8,12,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
202340,Avery Bradley,BOS,201604160ATL,"Apr 16, 2016",ATL,18,16,3,17,42.86,51.96,-9.1,8,10,7,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201952,Jeff Teague,ATL,201604160ATL,"Apr 16, 2016",BOS,23,15,11,20,53.49,57.96,-4.47,12,12,2,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,7
203096,Jared Sullinger,BOS,201604160ATL,"Apr 16, 2016",ATL,9,14,0,14,31.03,32.14,-1.11,13,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101161,Amir Johnson,BOS,201604160ATL,"Apr 16, 2016",ATL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,ATL,201604160ATL,"Apr 16, 2016",BOS,2,10,0,10,7.41,10.0,-2.59,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202738,Isaiah Thomas,BOS,201604160ATL,"Apr 16, 2016",ATL,27,21,9,25,44.26,54.09,-9.83,11,8,10,12,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203109,Jae Crowder,BOS,201604160ATL,"Apr 16, 2016",ATL,14,16,2,17,34.15,41.47,-7.32,9,6,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201143,Al Horford,ATL,201604160ATL,"Apr 16, 2016",BOS,24,17,8,21,53.33,58.48,-5.15,14,14,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
200794,Paul Millsap,ATL,201604160ATL,"Apr 16, 2016",BOS,14,11,1,11,56.0,61.19,-5.19,8,8,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,BOS,201604160ATL,"Apr 16, 2016",ATL,10,13,2,14,34.48,36.02,-1.54,12,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203482,Kelly Olynyk,BOS,201604160ATL,"Apr 16, 2016",ATL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203935,Marcus Smart,BOS,201604160ATL,"Apr 16, 2016",ATL,15,10,3,12,51.72,66.25,-14.53,4,4,6,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0
203471,Dennis Schröder,ATL,201604160ATL,"Apr 16, 2016",BOS,0,6,0,6,0.0,0.0,0.0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200757,Thabo Sefolosha,ATL,201604160ATL,"Apr 16, 2016",BOS,2,3,4,5,18.18,21.01,-2.83,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203501,Tim Hardaway Jr.,ATL,201604160ATL,"Apr 16, 2016",BOS,0,2,1,3,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203118,Mike Scott,ATL,201604160ATL,"Apr 16, 2016",BOS,14,9,0,9,63.64,77.78,-14.14,5,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201973,Jonas Jerebko,BOS,201604160ATL,"Apr 16, 2016",ATL,2,6,0,6,13.33,16.67,-3.34,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,OKC,201604160OKC,"Apr 16, 2016",DAL,23,15,7,19,53.49,63.61,-10.12,8,8,6,6,1,2,0,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,1,2
203500,Steven Adams,OKC,201604160OKC,"Apr 16, 2016",DAL,4,4,1,5,44.44,45.05,-0.61,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
200826,J.J. Barea,DAL,201604160OKC,"Apr 16, 2016",OKC,2,6,0,6,14.29,16.67,-2.38,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202083,Wesley Matthews,DAL,201604160OKC,"Apr 16, 2016",OKC,7,10,0,10,26.92,35.0,-8.08,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203460,Andre Roberson,OKC,201604160OKC,"Apr 16, 2016",DAL,4,4,4,6,28.57,34.72,-6.15,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
201586,Serge Ibaka,OKC,201604160OKC,"Apr 16, 2016",DAL,17,8,0,8,89.47,106.25,-16.78,5,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626257,Salah Mejri,DAL,201604160OKC,"Apr 16, 2016",OKC,1,0,4,2,25.0,28.41,-3.41,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,DAL,201604160OKC,"Apr 16, 2016",OKC,2,9,0,9,10.0,11.11,-1.11,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,OKC,201604160OKC,"Apr 16, 2016",DAL,24,15,8,19,53.33,64.79,-11.46,8,10,7,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1717,Dirk Nowitzki,DAL,201604160OKC,"Apr 16, 2016",OKC,18,15,4,17,52.94,53.7,-0.76,15,14,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202683,Enes Freedom,OKC,201604160OKC,"Apr 16, 2016",DAL,16,10,3,11,66.67,70.67,-4.0,8,12,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203939,Dwight Powell,DAL,201604160OKC,"Apr 16, 2016",OKC,8,8,3,9,42.11,42.92,-0.81,7,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101109,Raymond Felton,DAL,201604160OKC,"Apr 16, 2016",OKC,7,10,2,11,29.17,32.17,-3.0,8,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2585,Zaza Pachulia,DAL,201604160OKC,"Apr 16, 2016",OKC,5,6,4,8,31.25,32.22,-0.97,6,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202713,Kyle Singler,OKC,201604160OKC,"Apr 16, 2016",DAL,6,3,0,3,75.0,100.0,-25.0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203079,Dion Waiters,OKC,201604160OKC,"Apr 16, 2016",DAL,5,9,2,10,20.0,25.3,-5.3,4,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200751,Randy Foye,OKC,201604160OKC,"Apr 16, 2016",DAL,3,6,0,6,18.75,25.0,-6.25,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,Nick Collison,OKC,201604160OKC,"Apr 16, 2016",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,DAL,201604160OKC,"Apr 16, 2016",OKC,5,6,1,6,29.41,38.82,-9.41,1,0,4,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201627,Anthony Morrow,OKC,201604160OKC,"Apr 16, 2016",DAL,6,3,3,4,50.0,69.44,-19.44,0,0,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626147,Justin Anderson,DAL,201604160OKC,"Apr 16, 2016",OKC,5,5,2,6,41.67,42.52,-0.85,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101111,Charlie Villanueva,DAL,201604160OKC,"Apr 16, 2016",OKC,7,8,2,9,35.0,39.41,-4.41,6,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201580,JaVale McGee,DAL,201604160OKC,"Apr 16, 2016",OKC,3,1,4,3,50.0,54.35,-4.35,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203962,Josh Huestis,OKC,201604160OKC,"Apr 16, 2016",DAL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202694,Marcus Morris Sr.,DET,201604170CLE,"Apr 17, 2016",CLE,20,14,6,17,48.78,60.1,-11.32,7,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
202681,Kyrie Irving,CLE,201604170CLE,"Apr 17, 2016",DET,31,24,8,28,46.97,56.32,-9.35,13,8,10,15,1,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,3
202684,Tristan Thompson,CLE,201604170CLE,"Apr 17, 2016",DET,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201567,Kevin Love,CLE,201604170CLE,"Apr 17, 2016",DET,28,22,5,24,49.12,57.85,-8.73,13,10,8,12,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202699,Tobias Harris,DET,201604170CLE,"Apr 17, 2016",CLE,9,11,0,11,34.62,40.91,-6.29,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,CLE,201604170CLE,"Apr 17, 2016",DET,22,17,4,19,53.66,58.64,-4.98,14,18,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,JR Smith,CLE,201604170CLE,"Apr 17, 2016",DET,9,9,2,10,33.33,45.55,-12.22,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202704,Reggie Jackson,DET,201604170CLE,"Apr 17, 2016",CLE,17,12,1,12,58.62,68.33,-9.71,7,8,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203083,Andre Drummond,DET,201604170CLE,"Apr 17, 2016",CLE,13,14,2,15,41.94,43.68,-1.74,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203484,Kentavious Caldwell-Pope,DET,201604170CLE,"Apr 17, 2016",CLE,21,14,4,16,52.5,66.62,-14.12,6,6,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203521,Matthew Dellavedova,CLE,201604170CLE,"Apr 17, 2016",DET,7,8,2,9,31.82,39.41,-7.59,4,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626169,Stanley Johnson,DET,201604170CLE,"Apr 17, 2016",CLE,9,4,0,4,81.82,112.5,-30.68,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,Steve Blake,DET,201604170CLE,"Apr 17, 2016",CLE,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202697,Iman Shumpert,CLE,201604170CLE,"Apr 17, 2016",DET,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,Richard Jefferson,CLE,201604170CLE,"Apr 17, 2016",DET,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203493,Reggie Bullock Jr.,DET,201604170CLE,"Apr 17, 2016",CLE,8,3,0,3,100.0,133.33,-33.33,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203382,Aron Baynes,DET,201604170CLE,"Apr 17, 2016",CLE,3,1,1,1,100.0,104.17,-4.17,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202389,Timofey Mozgov,DET,201604170CLE,"Apr 17, 2016",CLE,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,Luol Deng,MIA,201604170MIA,"Apr 17, 2016",CHA,31,13,7,15,79.49,96.39,-16.9,5,10,6,12,1,2,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,Joe Johnson,CHA,201604170MIA,"Apr 17, 2016",MIA,11,8,0,8,61.11,68.75,-7.64,6,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203469,Cody Zeller,CHA,201604170MIA,"Apr 17, 2016",MIA,9,4,4,6,75.0,78.12,-3.12,4,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,201604170MIA,"Apr 17, 2016",CHA,16,16,0,16,48.48,50.0,-1.52,15,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101107,Marvin Williams,CHA,201604170MIA,"Apr 17, 2016",MIA,2,7,0,7,12.5,14.29,-1.79,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202355,Hassan Whiteside,MIA,201604170MIA,"Apr 17, 2016",CHA,21,11,5,13,77.78,79.55,-1.77,10,16,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201584,Courtney Lee,CHA,201604170MIA,"Apr 17, 2016",MIA,8,6,4,8,47.06,51.55,-4.49,5,4,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202689,Kemba Walker,CHA,201604170MIA,"Apr 17, 2016",MIA,19,13,5,15,52.78,62.5,-9.72,7,6,5,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201609,Goran Dragic,MIA,201604170MIA,"Apr 17, 2016",CHA,9,8,6,11,39.13,42.29,-3.16,7,4,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201587,Nicolas Batum,CHA,201604170MIA,"Apr 17, 2016",MIA,24,14,10,18,53.33,65.22,-11.89,6,6,7,9,3,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626159,Justise Winslow,MIA,201604170MIA,"Apr 17, 2016",CHA,8,6,0,6,61.54,66.67,-5.13,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,Al Jefferson,CHA,201604170MIA,"Apr 17, 2016",MIA,13,8,6,11,59.09,61.09,-2.0,8,8,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626196,Josh Richardson,MIA,201604170MIA,"Apr 17, 2016",CHA,8,11,0,11,29.63,36.36,-6.73,6,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626163,Frank Kaminsky,CHA,201604170MIA,"Apr 17, 2016",MIA,0,0,2,1,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202391,Jeremy Lin,CHA,201604170MIA,"Apr 17, 2016",MIA,9,4,6,7,64.29,67.77,-3.48,4,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2405,Amar'e Stoudemire,MIA,201604170MIA,"Apr 17, 2016",CHA,11,6,3,7,73.33,75.14,-1.81,5,6,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203584,Troy Daniels,CHA,201604170MIA,"Apr 17, 2016",MIA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101123,Gerald Green,MIA,201604170MIA,"Apr 17, 2016",CHA,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203087,Jeremy Lamb,CHA,201604170MIA,"Apr 17, 2016",MIA,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203268,Jorge Gutierrez,CHA,201604170MIA,"Apr 17, 2016",MIA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201150,Spencer Hawes,CHA,201604170MIA,"Apr 17, 2016",MIA,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626153,Delon Wright,MIA,201604170MIA,"Apr 17, 2016",CHA,8,3,0,3,100.0,133.33,-33.33,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
