player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
2217,Brendan Haywood,DAL,201112250DAL,"Dec 25, 2011",MIA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,MIA,201112250DAL,"Dec 25, 2011",DAL,12,10,0,10,60.0,60.0,0.0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,MIA,201112250DAL,"Dec 25, 2011",DAL,4,9,0,9,22.22,22.22,0.0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,201112250DAL,"Dec 25, 2011",DAL,26,21,6,24,54.17,54.99,-0.82,21,22,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1717,Dirk Nowitzki,DAL,201112250DAL,"Dec 25, 2011",MIA,21,15,10,20,52.5,54.12,-1.62,14,10,0,0,2,4,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,3
201596,Mario Chalmers,MIA,201112250DAL,"Dec 25, 2011",DAL,3,1,1,2,100.0,104.17,-4.17,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,DAL,201112250DAL,"Dec 25, 2011",MIA,9,5,3,6,50.0,71.2,-21.2,0,0,5,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,Joel Anthony,MIA,201112250DAL,"Dec 25, 2011",DAL,6,3,3,4,66.67,69.44,-2.77,2,2,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202708,Norris Cole,MIA,201112250DAL,"Dec 25, 2011",DAL,7,8,1,8,38.89,41.47,-2.58,6,2,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,DAL,201112250DAL,"Dec 25, 2011",MIA,4,6,3,7,23.53,27.32,-3.79,4,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,201112250DAL,"Dec 25, 2011",MIA,23,18,2,19,47.92,60.91,-12.99,8,10,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,201112250DAL,"Dec 25, 2011",DAL,9,6,5,10,52.94,54.88,-1.94,6,6,0,0,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
101133,Ian Mahinmi,DAL,201112250DAL,"Dec 25, 2011",MIA,2,3,1,3,28.57,29.07,-0.5,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Juwan Howard,MIA,201112250DAL,"Dec 25, 2011",DAL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,MIA,201112250DAL,"Dec 25, 2011",DAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,Delonte West,DAL,201112250DAL,"Dec 25, 2011",MIA,10,7,3,8,50.0,60.1,-10.1,3,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2073,Brian Cardinal,DAL,201112250DAL,"Dec 25, 2011",MIA,4,2,4,4,40.0,53.19,-13.19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
201148,Brandan Wright,DAL,201112250DAL,"Dec 25, 2011",MIA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,MIA,201112250DAL,"Dec 25, 2011",DAL,9,6,1,7,50.0,69.88,-19.88,1,0,5,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201958,Rodrigue Beaubois,DAL,201112250DAL,"Dec 25, 2011",MIA,0,4,0,4,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202346,Dominique Jones,DAL,201112250DAL,"Dec 25, 2011",MIA,4,3,2,4,44.44,51.55,-7.11,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202354,Dexter Pittman,MIA,201112250DAL,"Dec 25, 2011",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201565,Derrick Rose,CHI,201112250LAL,"Dec 25, 2011",LAL,22,13,0,13,68.75,84.62,-15.87,7,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201177,Josh McRoberts,LAL,201112250LAL,"Dec 25, 2011",CHI,6,6,2,7,42.86,43.6,-0.74,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1888,Richard Hamilton,LAL,201112250LAL,"Dec 25, 2011",CHI,6,8,0,8,37.5,37.5,0.0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,LAL,201112250LAL,"Dec 25, 2011",CHI,14,14,6,17,38.89,42.07,-3.18,12,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2430,Carlos Boozer,CHI,201112250LAL,"Dec 25, 2011",LAL,15,13,4,15,50.0,50.81,-0.81,13,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201149,Joakim Noah,CHI,201112250LAL,"Dec 25, 2011",LAL,6,12,0,12,25.0,25.0,0.0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,201112250LAL,"Dec 25, 2011",CHI,2,5,0,5,16.67,20.0,-3.33,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,201112250LAL,"Dec 25, 2011",CHI,28,23,7,27,51.85,53.68,-1.83,22,22,1,0,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
200758,Ronnie Brewer,CHI,201112250LAL,"Dec 25, 2011",LAL,6,6,1,6,46.15,46.58,-0.43,5,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,Luol Deng,CHI,201112250LAL,"Dec 25, 2011",LAL,21,19,6,21,43.75,48.52,-4.77,13,8,4,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4
202365,Devin Ebanks,LAL,201112250LAL,"Dec 25, 2011",CHI,8,5,0,5,80.0,80.0,0.0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,Metta World Peace,LAL,201112250LAL,"Dec 25, 2011",CHI,4,6,0,6,30.77,33.33,-2.56,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asikom01,Ã. AÅÄ±k,CHI,201112250LAL,"Dec 25, 2011",LAL,3,5,1,5,27.27,27.57,-0.3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,Troy Murphy,LAL,201112250LAL,"Dec 25, 2011",CHI,7,5,2,6,53.85,59.52,-5.67,4,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201228,C.J. Watson,CHI,201112250LAL,"Dec 25, 2011",LAL,6,6,0,6,40.0,50.0,-10.0,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201959,Taj Gibson,CHI,201112250LAL,"Dec 25, 2011",LAL,3,4,2,5,30.0,30.74,-0.74,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2581,Steve Blake,LAL,201112250LAL,"Dec 25, 2011",CHI,12,9,3,10,44.44,58.14,-13.7,3,4,6,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202726,Andrew Goudelock,LAL,201112250LAL,"Dec 25, 2011",CHI,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,CHI,201112250LAL,"Dec 25, 2011",LAL,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201583,Ryan Anderson,ORL,201112250OKC,"Dec 25, 2011",OKC,25,17,1,17,53.19,71.67,-18.48,4,4,12,18,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,ORL,201112250OKC,"Dec 25, 2011",OKC,30,19,11,24,56.6,62.92,-6.32,13,14,4,6,2,3,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,2,1
2730,Dwight Howard,ORL,201112250OKC,"Dec 25, 2011",OKC,11,12,8,16,33.33,35.44,-2.11,11,8,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200757,Thabo Sefolosha,OKC,201112250OKC,"Dec 25, 2011",ORL,8,5,0,5,66.67,80.0,-13.33,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,OKC,201112250OKC,"Dec 25, 2011",ORL,14,17,1,17,37.84,40.14,-2.3,14,8,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,Kendrick Perkins,OKC,201112250OKC,"Dec 25, 2011",ORL,6,2,2,3,100.0,104.17,-4.17,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,Jason Richardson,ORL,201112250OKC,"Dec 25, 2011",OKC,2,10,0,10,8.33,10.0,-1.67,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,201112250OKC,"Dec 25, 2011",OKC,18,13,4,15,56.25,60.98,-4.73,10,12,2,0,1,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,ORL,201112250OKC,"Dec 25, 2011",OKC,8,10,0,10,32.0,40.0,-8.0,5,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201586,Serge Ibaka,OKC,201112250OKC,"Dec 25, 2011",ORL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201175,Glen Davis,ORL,201112250OKC,"Dec 25, 2011",OKC,6,9,0,9,31.58,33.33,-1.75,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,OKC,201112250OKC,"Dec 25, 2011",ORL,19,11,12,17,50.0,58.35,-8.35,7,6,4,3,3,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
2555,Nick Collison,OKC,201112250OKC,"Dec 25, 2011",ORL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200755,JJ Redick,ORL,201112250OKC,"Dec 25, 2011",OKC,8,3,8,8,50.0,61.35,-11.35,1,0,2,0,3,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2768,Chris Duhon,ORL,201112250OKC,"Dec 25, 2011",OKC,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201953,Eric Maynor,OKC,201112250OKC,"Dec 25, 2011",ORL,8,5,0,5,61.54,80.0,-18.46,2,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,Nazr Mohammed,OKC,201112250OKC,"Dec 25, 2011",ORL,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201947,Earl Clark,ORL,201112250OKC,"Dec 25, 2011",OKC,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201161,Daequan Cook,OKC,201112250OKC,"Dec 25, 2011",ORL,6,5,0,5,42.86,60.0,-17.14,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101144,Von Wafer,ORL,201112250OKC,"Dec 25, 2011",OKC,9,2,5,4,100.0,107.14,-7.14,1,2,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2740,Andris Biedrins,GSW,201112250GSW,"Dec 25, 2011",LAC,10,5,0,5,100.0,100.0,0.0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,LAC,201112250GSW,"Dec 25, 2011",GSW,21,19,6,22,38.89,48.52,-9.63,9,6,10,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201939,Stephen Curry,GSW,201112250GSW,"Dec 25, 2011",LAC,4,12,1,13,13.79,16.08,-2.29,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
101108,Chris Paul,LAC,201112250GSW,"Dec 25, 2011",GSW,20,12,6,15,60.61,68.31,-7.7,9,12,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
101145,Monta Ellis,GSW,201112250GSW,"Dec 25, 2011",LAC,15,19,6,22,30.61,34.66,-4.05,14,12,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2406,Caron Butler,LAC,201112250GSW,"Dec 25, 2011",GSW,11,10,3,11,42.31,48.59,-6.28,6,4,3,3,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101135,David Lee,GSW,201112250GSW,"Dec 25, 2011",LAC,21,19,2,20,52.5,52.82,-0.32,19,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,Dorell Wright,GSW,201112250GSW,"Dec 25, 2011",LAC,8,6,5,8,34.78,48.78,-14.0,0,0,6,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201933,Blake Griffin,LAC,201112250GSW,"Dec 25, 2011",GSW,22,18,8,22,50.0,51.12,-1.12,18,18,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
201599,DeAndre Jordan,LAC,201112250GSW,"Dec 25, 2011",GSW,6,2,12,8,37.5,41.21,-3.71,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
202691,Klay Thompson,GSW,201112250GSW,"Dec 25, 2011",LAC,7,8,2,9,33.33,39.41,-6.08,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202327,Ekpe Udoh,GSW,201112250GSW,"Dec 25, 2011",LAC,1,2,2,3,16.67,17.36,-0.69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201575,Brandon Rush,GSW,201112250GSW,"Dec 25, 2011",LAC,12,6,4,8,66.67,77.32,-10.65,4,2,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2590,Mo Williams,LAC,201112250GSW,"Dec 25, 2011",GSW,8,8,0,8,47.06,50.0,-2.94,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,Brian Cook,LAC,201112250GSW,"Dec 25, 2011",GSW,8,7,2,8,40.0,50.76,-10.76,3,0,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101155,Ryan Gomes,LAC,201112250GSW,"Dec 25, 2011",GSW,6,4,1,4,60.0,67.57,-7.57,2,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202397,Ish Smith,GSW,201112250GSW,"Dec 25, 2011",LAC,7,4,0,4,77.78,87.5,-9.72,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200751,Randy Foye,LAC,201112250GSW,"Dec 25, 2011",GSW,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,GSW,201112250GSW,"Dec 25, 2011",LAC,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,CLE,201112260CLE,"Dec 26, 2011",TOR,15,20,6,23,30.0,33.13,-3.13,16,12,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,Anderson Varejao,CLE,201112260CLE,"Dec 26, 2011",TOR,14,12,3,13,51.85,52.55,-0.7,11,10,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,Rasual Butler,TOR,201112260CLE,"Dec 26, 2011",CLE,3,4,0,4,25.0,37.5,-12.5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200745,Andrea Bargnani,TOR,201112260CLE,"Dec 26, 2011",CLE,13,12,2,13,43.33,50.47,-7.14,8,8,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101181,Jose Calderon,TOR,201112260CLE,"Dec 26, 2011",CLE,15,9,2,10,60.0,75.91,-15.91,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101161,Amir Johnson,TOR,201112260CLE,"Dec 26, 2011",CLE,13,7,4,9,72.22,74.2,-1.98,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
201942,DeMar DeRozan,TOR,201112260CLE,"Dec 26, 2011",CLE,15,13,2,14,51.72,54.03,-2.31,12,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202681,Kyrie Irving,CLE,201112260CLE,"Dec 26, 2011",TOR,6,12,1,13,20.0,24.12,-4.12,7,2,5,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201956,Omri Casspi,CLE,201112260CLE,"Dec 26, 2011",TOR,2,4,2,5,15.38,20.49,-5.11,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201949,James Johnson,TOR,201112260CLE,"Dec 26, 2011",CLE,5,4,0,4,55.56,62.5,-6.94,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,Anthony Parker,CLE,201112260CLE,"Dec 26, 2011",TOR,8,3,0,3,100.0,133.33,-33.33,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,Leandro Barbosa,TOR,201112260CLE,"Dec 26, 2011",CLE,14,14,3,16,41.18,45.69,-4.51,11,8,3,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201573,Jerryd Bayless,TOR,201112260CLE,"Dec 26, 2011",CLE,10,8,0,8,52.63,62.5,-9.87,5,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201196,Ramon Sessions,CLE,201112260CLE,"Dec 26, 2011",TOR,18,12,5,14,54.55,63.38,-8.83,7,6,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
202087,Alonzo Gee,CLE,201112260CLE,"Dec 26, 2011",TOR,15,7,5,9,71.43,81.52,-10.09,4,6,2,3,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202684,Tristan Thompson,CLE,201112260CLE,"Dec 26, 2011",TOR,12,6,6,9,66.67,69.44,-2.77,6,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200789,Daniel Gibson,CLE,201112260CLE,"Dec 26, 2011",TOR,6,6,0,6,50.0,50.0,0.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202334,Ed Davis,TOR,201112260CLE,"Dec 26, 2011",CLE,14,7,0,7,100.0,100.0,0.0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200797,Ryan Hollins,CLE,201112260CLE,"Dec 26, 2011",TOR,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,Jamaal Magloire,TOR,201112260CLE,"Dec 26, 2011",CLE,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,WAS,201112260WAS,"Dec 26, 2011",NJN,9,8,6,11,37.5,42.29,-4.79,6,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2743,Kris Humphries,NJN,201112260WAS,"Dec 26, 2011",WAS,21,14,4,16,65.62,66.62,-1.0,14,18,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201627,Anthony Morrow,NJN,201112260WAS,"Dec 26, 2011",WAS,16,12,6,15,43.24,54.64,-11.4,5,4,7,6,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
202322,John Wall,WAS,201112260WAS,"Dec 26, 2011",NJN,13,13,13,19,33.33,34.72,-1.39,12,4,0,0,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4
101130,Johan Petro,NJN,201112260WAS,"Dec 26, 2011",WAS,11,8,2,9,61.11,61.94,-0.83,8,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202348,Jordan Crawford,WAS,201112260WAS,"Dec 26, 2011",NJN,15,12,1,13,55.56,60.29,-4.73,10,14,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201580,JaVale McGee,WAS,201112260WAS,"Dec 26, 2011",NJN,11,11,6,13,39.29,40.32,-1.03,9,6,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1
