player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1628960,Grayson Allen,MIN,202404200MIN,"Apr 20, 2024",PHX,4,3,4,5,30.77,42.02,-11.25,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1629234,Drew Eubanks,PHX,202404200MIN,"Apr 20, 2024",MIN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201569,Eric Gordon,PHX,202404200MIN,"Apr 20, 2024",MIN,0,5,0,5,0.0,0.0,0.0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626220,Royce O'Neale,PHX,202404200MIN,"Apr 20, 2024",MIN,14,10,0,10,50.0,70.0,-20.0,2,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629638,Nickeil Alexander-Walker,MIN,202404200MIN,"Apr 20, 2024",PHX,18,12,0,12,54.55,75.0,-20.45,3,6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629675,Naz Reid,MIN,202404200MIN,"Apr 20, 2024",PHX,12,10,2,11,42.86,55.15,-12.29,4,4,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203937,Kyle Anderson,MIN,202404200MIN,"Apr 20, 2024",PHX,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203078,Bradley Beal,PHX,202404200MIN,"Apr 20, 2024",MIN,15,10,3,11,57.69,66.25,-8.56,6,8,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628420,Monte Morris,MIN,202404200MIN,"Apr 20, 2024",PHX,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629626,Bol Bol,PHX,202404200MIN,"Apr 20, 2024",MIN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
littlna01,N. Little,PHX,202404200MIN,"Apr 20, 2024",MIN,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629006,Josh Okogie,PHX,202404200MIN,"Apr 20, 2024",MIN,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thomais02,I. Thomas,PHX,202404200MIN,"Apr 20, 2024",MIN,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630568,Luka Garza,MIN,202404200MIN,"Apr 20, 2024",PHX,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629162,Jordan McLaughlin,MIN,202404200MIN,"Apr 20, 2024",PHX,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628973,Jalen Brunson,NYK,202404200NYK,"Apr 20, 2024",PHI,22,26,6,29,34.38,38.41,-4.03,19,12,6,3,2,4,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1628392,Isaiah Hartenstein,NYK,202404200NYK,"Apr 20, 2024",PHI,6,4,4,6,50.0,52.08,-2.08,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628404,Josh Hart,NYK,202404200NYK,"Apr 20, 2024",PHI,22,12,10,17,52.38,67.07,-14.69,4,2,8,12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1630178,Tyrese Maxey,PHI,202404200NYK,"Apr 20, 2024",NYK,33,26,2,27,52.38,61.38,-9.0,17,22,9,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202699,Tobias Harris,PHI,202404200NYK,"Apr 20, 2024",NYK,7,7,0,7,38.89,50.0,-11.11,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203954,Joel Embiid,PHI,202404200NYK,"Apr 20, 2024",NYK,29,22,12,27,45.31,53.15,-7.84,12,8,8,6,5,9,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628978,Donte DiVincenzo,NYK,202404200NYK,"Apr 20, 2024",PHI,8,10,0,10,32.0,40.0,-8.0,5,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628384,OG Anunoby,PHI,202404200NYK,"Apr 20, 2024",NYK,11,10,0,10,47.83,55.0,-7.17,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626162,Kelly Oubre Jr.,PHI,202404200NYK,"Apr 20, 2024",NYK,10,7,4,9,50.0,57.08,-7.08,5,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200768,Kyle Lowry,PHI,202404200NYK,"Apr 20, 2024",NYK,18,9,4,10,62.07,83.64,-21.57,1,0,7,12,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201587,Nicolas Batum,PHI,202404200NYK,"Apr 20, 2024",NYK,3,4,0,4,25.0,37.5,-12.5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203992,Bogdan Bogdanović,NYK,202404200NYK,"Apr 20, 2024",PHI,13,12,4,14,38.24,47.24,-9.0,6,2,6,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629011,Mitchell Robinson,NYK,202404200NYK,"Apr 20, 2024",PHI,8,5,2,6,66.67,68.03,-1.36,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1627741,Buddy Hield,PHI,202404200NYK,"Apr 20, 2024",NYK,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,202404200NYK,"Apr 20, 2024",PHI,21,12,2,13,63.64,81.52,-17.88,5,4,7,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630194,Paul Reed,PHI,202404200NYK,"Apr 20, 2024",NYK,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626166,Cameron Payne,PHI,202404200NYK,"Apr 20, 2024",NYK,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629060,Rui Hachimura,DEN,202404200DEN,"Apr 20, 2024",LAL,7,4,2,5,58.33,71.72,-13.39,2,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203999,Nikola Jokić,DEN,202404200DEN,"Apr 20, 2024",LAL,32,23,2,24,62.75,67.0,-4.25,20,28,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626156,D'Angelo Russell,LAL,202404200DEN,"Apr 20, 2024",DEN,13,20,0,20,26.53,32.5,-5.97,11,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629008,Michael Porter Jr.,DEN,202404200DEN,"Apr 20, 2024",LAL,19,15,0,15,51.35,63.33,-11.98,8,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203932,Aaron Gordon,DEN,202404200DEN,"Apr 20, 2024",LAL,12,11,2,12,44.44,50.51,-6.07,8,10,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203076,Anthony Davis,LAL,202404200DEN,"Apr 20, 2024",DEN,32,23,9,27,54.24,59.35,-5.11,18,22,4,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1630559,Austin Reaves,LAL,202404200DEN,"Apr 20, 2024",DEN,13,9,1,9,52.0,68.86,-16.86,2,4,6,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,LAL,202404200DEN,"Apr 20, 2024",DEN,27,16,5,18,64.29,74.18,-9.89,10,12,5,9,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627750,Jamal Murray,DEN,202404200DEN,"Apr 20, 2024",LAL,22,24,0,24,38.6,45.83,-7.23,15,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203484,Kentavious Caldwell-Pope,DEN,202404200DEN,"Apr 20, 2024",LAL,12,11,0,11,37.5,54.55,-17.05,1,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631212,Peyton Watson,DEN,202404200DEN,"Apr 20, 2024",LAL,8,6,0,6,50.0,66.67,-16.67,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631128,Christian Braun,DEN,202404200DEN,"Apr 20, 2024",LAL,2,5,0,5,16.67,20.0,-3.33,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627752,Taurean Prince,LAL,202404200DEN,"Apr 20, 2024",DEN,11,7,2,8,57.89,69.8,-11.91,4,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202704,Reggie Jackson,DEN,202404200DEN,"Apr 20, 2024",LAL,3,4,0,4,30.0,37.5,-7.5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,DEN,202404200DEN,"Apr 20, 2024",LAL,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201599,DeAndre Jordan,DEN,202404200DEN,"Apr 20, 2024",LAL,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628369,Jayson Tatum,BOS,202404210BOS,"Apr 21, 2024",MIA,23,18,8,22,44.23,53.44,-9.21,10,12,8,3,3,6,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1627759,Jaylen Brown,BOS,202404210BOS,"Apr 21, 2024",MIA,17,12,4,14,51.52,61.77,-10.25,7,6,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628389,Bam Adebayo,MIA,202404210BOS,"Apr 21, 2024",BOS,24,18,4,20,57.14,60.73,-3.59,16,20,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628401,Derrick White,BOS,202404210BOS,"Apr 21, 2024",MIA,20,10,4,12,62.5,85.03,-22.53,2,4,8,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629639,Tyler Herro,MIA,202404210BOS,"Apr 21, 2024",BOS,11,13,0,13,31.43,42.31,-10.88,4,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204001,Kristaps Porziņģis,BOS,202404210BOS,"Apr 21, 2024",MIA,18,13,0,13,52.94,69.23,-16.29,5,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631170,Jaime Jaquez Jr.,MIA,202404210BOS,"Apr 21, 2024",BOS,16,16,0,16,47.06,50.0,-2.94,14,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,BOS,202404210BOS,"Apr 21, 2024",MIA,6,8,0,8,30.0,37.5,-7.5,4,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628997,Caleb Martin,BOS,202404210BOS,"Apr 21, 2024",MIA,4,6,0,6,25.0,33.33,-8.33,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201143,Al Horford,BOS,202404210BOS,"Apr 21, 2024",MIA,10,8,0,8,47.62,62.5,-14.88,3,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630202,Payton Pritchard,BOS,202404210BOS,"Apr 21, 2024",MIA,8,7,0,7,42.11,57.14,-15.03,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629312,Haywood Highsmith,MIA,202404210BOS,"Apr 21, 2024",BOS,0,4,0,4,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631107,Nikola Jović,MIA,202404210BOS,"Apr 21, 2024",BOS,10,9,2,10,38.46,50.61,-12.15,3,2,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626153,Delon Wright,MIA,202404210BOS,"Apr 21, 2024",BOS,17,7,0,7,89.47,121.43,-31.96,2,2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201567,Kevin Love,MIA,202404210BOS,"Apr 21, 2024",BOS,7,4,0,4,70.0,87.5,-17.5,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629130,Duncan Robinson,MIA,202404210BOS,"Apr 21, 2024",BOS,5,4,0,4,45.45,62.5,-17.05,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630573,Sam Hauser,BOS,202404210BOS,"Apr 21, 2024",MIA,12,6,0,6,66.67,100.0,-33.33,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629029,Luka Dončić,DAL,202404210LAC,"Apr 21, 2024",LAC,33,26,8,30,45.83,55.89,-10.06,14,14,12,12,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627826,Ivica Zubac,LAC,202404210LAC,"Apr 21, 2024",DAL,20,17,1,17,57.14,57.34,-0.2,16,18,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202331,Paul George,LAC,202404210LAC,"Apr 21, 2024",DAL,22,20,2,21,40.74,52.68,-11.94,8,8,12,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629611,Terance Mann,LAC,202404210LAC,"Apr 21, 2024",DAL,13,8,2,9,61.9,73.2,-11.3,5,2,3,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629599,Amir Coffey,LAC,202404210LAC,"Apr 21, 2024",DAL,6,7,0,7,33.33,42.86,-9.53,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202681,Kyrie Irving,DAL,202404210LAC,"Apr 21, 2024",LAC,31,18,9,23,60.78,70.58,-9.8,12,14,6,9,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3
201935,James Harden,LAC,202404210LAC,"Apr 21, 2024",DAL,28,17,6,19,54.9,71.28,-16.38,5,2,11,18,1,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629655,Daniel Gafford,LAC,202404210LAC,"Apr 21, 2024",DAL,3,4,2,5,30.0,30.74,-0.74,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629023,P.J. Washington,DAL,202404210LAC,"Apr 21, 2024",LAC,11,10,2,11,37.93,50.55,-12.62,3,4,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641726,Dereck Lively II,DAL,202404210LAC,"Apr 21, 2024",LAC,3,3,2,4,37.5,38.66,-1.16,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627884,Derrick Jones Jr.,DAL,202404210LAC,"Apr 21, 2024",LAC,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628467,Maxi Kleber,DAL,202404210LAC,"Apr 21, 2024",LAC,3,5,2,6,20.0,25.51,-5.51,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
203957,Dante Exum,DAL,202404210LAC,"Apr 21, 2024",LAC,3,4,2,5,27.27,30.74,-3.47,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626181,Norman Powell,LAC,202404210LAC,"Apr 21, 2024",DAL,5,6,0,6,35.71,41.67,-5.96,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,LAC,202404210LAC,"Apr 21, 2024",DAL,13,8,2,9,59.09,73.2,-14.11,4,6,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203501,Tim Hardaway Jr.,DAL,202404210LAC,"Apr 21, 2024",LAC,6,5,2,6,42.86,51.02,-8.16,3,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203486,Mason Plumlee,LAC,202404210LAC,"Apr 21, 2024",DAL,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630182,Josh Green,DAL,202404210LAC,"Apr 21, 2024",LAC,4,0,4,2,100.0,113.64,-13.64,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630702,Jaden Hardy,DAL,202404210LAC,"Apr 21, 2024",LAC,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203114,Khris Middleton,MIL,202404210MIL,"Apr 21, 2024",IND,23,14,4,16,63.89,72.97,-9.08,10,16,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,202404210MIL,"Apr 21, 2024",MIL,7,9,2,10,25.93,35.43,-9.5,2,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
beverpa01,P. Beverley,MIL,202404210MIL,"Apr 21, 2024",IND,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
turnemy01,M. Turner,IND,202404210MIL,"Apr 21, 2024",MIL,17,17,6,20,34.69,43.28,-8.59,8,4,9,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203081,Damian Lillard,MIL,202404210MIL,"Apr 21, 2024",IND,35,24,7,26,53.03,64.62,-11.59,12,8,10,15,1,2,1,3,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1626171,Bobby Portis,MIL,202404210MIL,"Apr 21, 2024",IND,15,15,1,15,45.45,48.58,-3.13,12,12,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627783,Pascal Siakam,IND,202404210MIL,"Apr 21, 2024",MIL,36,25,10,29,56.25,61.22,-4.97,19,24,4,3,3,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201572,Brook Lopez,MIL,202404210MIL,"Apr 21, 2024",IND,11,10,0,10,45.83,55.0,-9.17,6,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630169,Tyrese Haliburton,IND,202404210MIL,"Apr 21, 2024",MIL,9,7,0,7,52.94,64.29,-11.35,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629614,Andrew Nembhard,IND,202404210MIL,"Apr 21, 2024",MIL,6,6,1,6,40.0,46.58,-6.58,3,0,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627736,Malik Beasley,MIL,202404210MIL,"Apr 21, 2024",IND,9,7,0,7,42.86,64.29,-21.43,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204456,T.J. McConnell,IND,202404210MIL,"Apr 21, 2024",MIL,10,13,0,13,34.48,38.46,-3.98,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630188,Jalen Smith,IND,202404210MIL,"Apr 21, 2024",MIL,2,2,2,3,28.57,34.72,-6.15,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626192,Pat Connaughton,MIL,202404210MIL,"Apr 21, 2024",IND,6,5,1,5,46.15,55.15,-9.0,3,2,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1641767,Ben Sheppard,IND,202404210MIL,"Apr 21, 2024",MIL,3,5,0,5,21.43,30.0,-8.57,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
