player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
201177,Josh McRoberts,IND,201104160CHI,"Apr 16, 2011",CHI,4,6,2,7,28.57,29.07,-0.5,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200758,Ronnie Brewer,CHI,201104160CHI,"Apr 16, 2011",IND,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Kurt Thomas,CHI,201104160CHI,"Apr 16, 2011",IND,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,Mike Dunleavy,IND,201104160CHI,"Apr 16, 2011",CHI,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201959,Taj Gibson,CHI,201104160CHI,"Apr 16, 2011",IND,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,CHI,201104160CHI,"Apr 16, 2011",IND,13,7,1,8,68.42,87.37,-18.95,3,0,4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201985,AJ Price,CHI,201104160CHI,"Apr 16, 2011",IND,8,6,1,6,50.0,62.11,-12.11,3,2,2,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
201228,C.J. Watson,CHI,201104160CHI,"Apr 16, 2011",IND,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,201104160CHI,"Apr 16, 2011",CHI,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,Mike Bibby,MIA,201104160MIA,"Apr 16, 2011",PHI,8,9,0,9,32.0,44.44,-12.44,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,PHI,201104160MIA,"Apr 16, 2011",MIA,4,7,0,7,25.0,28.57,-3.57,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,MIA,201104160MIA,"Apr 16, 2011",PHI,25,17,11,22,55.56,57.23,-1.67,16,14,0,0,5,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,PHI,201104160MIA,"Apr 16, 2011",MIA,19,12,6,15,54.29,64.89,-10.6,7,4,5,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201975,Jodie Meeks,PHI,201104160MIA,"Apr 16, 2011",MIA,9,6,2,7,52.94,65.41,-12.47,3,2,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,Zydrunas Ilgauskas,MIA,201104160MIA,"Apr 16, 2011",PHI,8,5,0,5,80.0,80.0,0.0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201150,Spencer Hawes,MIA,201104160MIA,"Apr 16, 2011",PHI,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,Elton Brand,PHI,201104160MIA,"Apr 16, 2011",MIA,17,14,1,14,58.62,58.86,-0.24,13,14,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,201104160MIA,"Apr 16, 2011",PHI,17,13,8,16,48.57,51.45,-2.88,11,10,1,0,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2544,LeBron James,MIA,201104160MIA,"Apr 16, 2011",PHI,21,14,14,21,47.73,52.08,-4.35,11,6,2,0,4,8,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,3
201202,Joel Anthony,MIA,201104160MIA,"Apr 16, 2011",PHI,3,3,4,5,30.0,31.51,-1.51,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,MIA,201104160MIA,"Apr 16, 2011",PHI,9,8,0,8,45.0,56.25,-11.25,4,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,PHI,201104160MIA,"Apr 16, 2011",MIA,20,20,4,22,44.44,45.96,-1.52,19,18,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,PHI,201104160MIA,"Apr 16, 2011",MIA,10,10,2,11,35.71,45.96,-10.25,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2034,Mike Miller,MIA,201104160MIA,"Apr 16, 2011",PHI,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201596,Mario Chalmers,MIA,201104160MIA,"Apr 16, 2011",PHI,6,2,2,3,85.71,104.17,-18.46,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,PHI,201104160MIA,"Apr 16, 2011",MIA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,Andres Nocioni,PHI,201104160MIA,"Apr 16, 2011",MIA,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201578,Marreese Speights,PHI,201104160MIA,"Apr 16, 2011",MIA,4,7,0,7,28.57,28.57,0.0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,Dwight Howard,ORL,201104160ORL,"Apr 16, 2011",ATL,46,23,22,31,66.67,70.38,-3.71,16,20,1,0,6,7,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,2,2
201143,Al Horford,ATL,201104160ORL,"Apr 16, 2011",ORL,16,14,2,15,51.61,53.76,-2.15,13,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2045,Hedo Turkoglu,ORL,201104160ORL,"Apr 16, 2011",ATL,6,9,2,10,25.0,30.36,-5.36,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101138,Brandon Bass,ORL,201104160ORL,"Apr 16, 2011",ATL,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,201104160ORL,"Apr 16, 2011",ATL,27,18,4,20,57.45,68.32,-10.87,11,12,7,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,Kirk Hinrich,ATL,201104160ORL,"Apr 16, 2011",ORL,13,10,0,10,56.52,65.0,-8.48,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,Joe Johnson,ATL,201104160ORL,"Apr 16, 2011",ORL,25,16,8,20,60.98,64.04,-3.06,14,16,1,0,3,5,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2746,Josh Smith,ATL,201104160ORL,"Apr 16, 2011",ORL,15,12,7,15,45.45,49.73,-4.28,9,8,2,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2215,Jason Collins,ORL,201104160ORL,"Apr 16, 2011",ATL,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,Jason Richardson,ORL,201104160ORL,"Apr 16, 2011",ATL,4,8,0,8,20.0,25.0,-5.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201583,Ryan Anderson,ORL,201104160ORL,"Apr 16, 2011",ATL,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,Zaza Pachulia,ATL,201104160ORL,"Apr 16, 2011",ORL,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,ATL,201104160ORL,"Apr 16, 2011",ORL,23,14,6,17,56.1,69.11,-13.01,7,6,7,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2041,Etan Thomas,ATL,201104160ORL,"Apr 16, 2011",ORL,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101107,Marvin Williams,ATL,201104160ORL,"Apr 16, 2011",ORL,6,3,2,4,75.0,77.32,-2.32,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,Gilbert Arenas,ORL,201104160ORL,"Apr 16, 2011",ATL,6,5,2,6,42.86,51.02,-8.16,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200755,JJ Redick,ORL,201104160ORL,"Apr 16, 2011",ATL,4,6,0,6,28.57,33.33,-4.76,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,Josh Powell,ATL,201104160ORL,"Apr 16, 2011",ORL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,POR,201104160DAL,"Apr 16, 2011",DAL,18,13,5,16,54.55,59.21,-4.66,11,14,2,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2052,DeShawn Stevenson,DAL,201104160DAL,"Apr 16, 2011",POR,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200746,LaMarcus Aldridge,POR,201104160DAL,"Apr 16, 2011",DAL,27,20,4,22,61.36,62.04,-0.68,20,24,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,201104160DAL,"Apr 16, 2011",POR,28,20,13,26,51.85,54.43,-2.58,18,10,1,3,4,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
202083,Wesley Matthews,DAL,201104160DAL,"Apr 16, 2011",POR,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,POR,201104160DAL,"Apr 16, 2011",DAL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,Tyson Chandler,POR,201104160DAL,"Apr 16, 2011",DAL,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,DAL,201104160DAL,"Apr 16, 2011",POR,24,14,0,14,63.16,85.71,-22.55,4,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201587,Nicolas Batum,POR,201104160DAL,"Apr 16, 2011",DAL,14,14,2,15,37.84,47.04,-9.2,7,10,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,Gerald Wallace,POR,201104160DAL,"Apr 16, 2011",DAL,8,13,0,13,28.57,30.77,-2.2,11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,201104160DAL,"Apr 16, 2011",POR,10,5,8,9,52.63,58.69,-6.06,4,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
978,Peja Stojakovic,DAL,201104160DAL,"Apr 16, 2011",POR,6,7,0,7,33.33,42.86,-9.53,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200750,Brandon Roy,POR,201104160DAL,"Apr 16, 2011",DAL,2,7,1,8,11.76,13.44,-1.68,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
200826,J.J. Barea,DAL,201104160DAL,"Apr 16, 2011",POR,4,7,2,8,23.53,25.38,-1.85,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2217,Brendan Haywood,DAL,201104160DAL,"Apr 16, 2011",POR,2,2,2,3,33.33,34.72,-1.39,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201164,Rudy Fernandez,POR,201104160DAL,"Apr 16, 2011",DAL,6,3,1,3,66.67,87.21,-20.54,0,0,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,DAL,201104160DAL,"Apr 16, 2011",POR,6,6,2,7,42.86,43.6,-0.74,6,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,SAS,201104170SAS,"Apr 17, 2011",MEM,7,6,6,9,38.89,40.51,-1.62,6,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
686,Antonio McDyess,SAS,201104170SAS,"Apr 17, 2011",MEM,3,5,2,6,25.0,25.51,-0.51,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201188,Marc Gasol,MEM,201104170SAS,"Apr 17, 2011",SAS,24,10,10,14,80.0,83.33,-3.33,8,14,0,0,4,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,Richard Jefferson,MEM,201104170SAS,"Apr 17, 2011",SAS,13,6,4,8,68.42,83.76,-15.34,3,4,3,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,201104170SAS,"Apr 17, 2011",MEM,20,16,16,24,40.82,43.4,-2.58,15,8,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1495,Tim Duncan,SAS,201104170SAS,"Apr 17, 2011",MEM,16,13,2,14,57.14,57.64,-0.5,13,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,MEM,201104170SAS,"Apr 17, 2011",SAS,25,15,8,19,64.1,67.49,-3.39,13,18,1,0,3,3,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MEM,201104170SAS,"Apr 17, 2011",SAS,15,10,8,14,50.0,55.47,-5.47,8,6,2,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201970,Sam Young,MEM,201104170SAS,"Apr 17, 2011",SAS,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202390,Gary Neal,SAS,201104170SAS,"Apr 17, 2011",MEM,10,10,0,10,41.67,50.0,-8.33,6,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,MEM,201104170SAS,"Apr 17, 2011",SAS,10,5,0,5,83.33,100.0,-16.67,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201588,George Hill,SAS,201104170SAS,"Apr 17, 2011",MEM,15,7,13,14,50.0,58.96,-8.96,4,4,3,0,3,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,4
201564,O.J. Mayo,MEM,201104170SAS,"Apr 17, 2011",SAS,13,13,0,13,43.33,50.0,-6.67,9,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,Matt Bonner,SAS,201104170SAS,"Apr 17, 2011",MEM,12,4,6,7,66.67,90.36,-23.69,0,0,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201589,Darrell Arthur,MEM,201104170SAS,"Apr 17, 2011",SAS,5,5,1,5,45.45,45.96,-0.51,4,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201971,DeJuan Blair,SAS,201104170SAS,"Apr 17, 2011",MEM,9,9,4,11,40.91,41.82,-0.91,9,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,Metta World Peace,LAL,201104170LAL,"Apr 17, 2011",NOP,16,8,6,11,64.0,75.19,-11.19,5,4,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2772,Trevor Ariza,NOP,201104170LAL,"Apr 17, 2011",LAL,6,13,4,15,18.75,20.33,-1.58,11,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201158,Marco Belinelli,NOP,201104170LAL,"Apr 17, 2011",LAL,10,9,0,9,45.45,55.56,-10.11,5,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101115,Andrew Bynum,LAL,201104170LAL,"Apr 17, 2011",NOP,13,7,7,10,61.9,64.48,-2.58,6,6,0,0,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,201104170LAL,"Apr 17, 2011",NOP,34,26,8,29,54.84,57.59,-2.75,22,20,2,3,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101108,Chris Paul,NOP,201104170LAL,"Apr 17, 2011",LAL,33,18,12,24,64.71,70.88,-6.17,15,18,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
201171,Carl Landry,NOP,201104170LAL,"Apr 17, 2011",LAL,17,13,5,15,54.84,55.92,-1.08,12,10,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2200,Pau Gasol,LAL,201104170LAL,"Apr 17, 2011",NOP,8,9,4,11,34.78,37.17,-2.39,8,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
965,Derek Fisher,LAL,201104170LAL,"Apr 17, 2011",NOP,8,8,2,9,42.11,45.05,-2.94,7,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,Emeka Okafor,NOP,201104170LAL,"Apr 17, 2011",LAL,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201189,Aaron Gray,NOP,201104170LAL,"Apr 17, 2011",LAL,12,5,4,6,85.71,88.76,-3.05,3,6,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAL,201104170LAL,"Apr 17, 2011",NOP,10,6,4,8,47.62,64.43,-16.81,1,2,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,Josh Smith,NOP,201104170LAL,"Apr 17, 2011",LAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200769,Shannon Brown,LAL,201104170LAL,"Apr 17, 2011",NOP,8,6,0,6,61.54,66.67,-5.13,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,Matt Barnes,LAL,201104170LAL,"Apr 17, 2011",NOP,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101127,Jarrett Jack,NOP,201104170LAL,"Apr 17, 2011",LAL,15,6,7,9,75.0,82.6,-7.6,5,10,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201234,Trey Johnson,LAL,201104170LAL,"Apr 17, 2011",NOP,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mbengdj01,D. Ilunga-Mbenga,NOP,201104170LAL,"Apr 17, 2011",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,Willie Green,NOP,201104170LAL,"Apr 17, 2011",LAL,8,7,1,7,50.0,53.76,-3.76,5,6,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,BOS,201104170BOS,"Apr 17, 2011",NYK,15,14,6,17,44.12,45.07,-0.95,14,10,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,201104170BOS,"Apr 17, 2011",NYK,18,16,5,18,42.86,49.45,-6.59,11,8,5,6,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,Amar'e Stoudemire,NYK,201104170BOS,"Apr 17, 2011",BOS,28,18,6,21,66.67,67.83,-1.16,18,24,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,BOS,201104170BOS,"Apr 17, 2011",NYK,15,18,4,20,31.25,37.96,-6.71,10,6,8,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,Henry Walker,NYK,201104170BOS,"Apr 17, 2011",BOS,7,5,0,5,63.64,70.0,-6.36,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200765,Rajon Rondo,BOS,201104170BOS,"Apr 17, 2011",NYK,10,14,2,15,32.26,33.6,-1.34,13,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,BOS,201104170BOS,"Apr 17, 2011",NYK,12,6,0,6,100.0,100.0,0.0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,NYK,201104170BOS,"Apr 17, 2011",BOS,10,11,2,12,33.33,42.09,-8.76,5,2,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101142,Ronny Turiaf,NYK,201104170BOS,"Apr 17, 2011",BOS,9,5,2,6,75.0,76.53,-1.53,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201175,Glen Davis,BOS,201104170BOS,"Apr 17, 2011",NYK,2,8,2,9,10.53,11.26,-0.73,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,Jared Jeffries,NYK,201104170BOS,"Apr 17, 2011",BOS,3,4,2,5,30.0,30.74,-0.74,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201962,Toney Douglas,NYK,201104170BOS,"Apr 17, 2011",BOS,8,8,0,8,38.1,50.0,-11.9,3,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201145,Jeff Green,BOS,201104170BOS,"Apr 17, 2011",NYK,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,Delonte West,BOS,201104170BOS,"Apr 17, 2011",NYK,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,NYK,201104170BOS,"Apr 17, 2011",BOS,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,Nenad Krstic,BOS,201104170BOS,"Apr 17, 2011",NYK,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,BOS,201104170BOS,"Apr 17, 2011",NYK,24,15,3,16,63.16,73.53,-10.37,9,10,5,9,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200761,Shawne Williams,BOS,201104170BOS,"Apr 17, 2011",NYK,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202361,Landry Fields,NYK,201104170BOS,"Apr 17, 2011",BOS,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
