player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
708,Kevin Garnett,BOS,9,134,127,126,1,29,142,47.18,47.94,-0.76,126,112,44.44,1,0,0.0,12,18,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,80.0,56,0,22
101108,Chris Paul,NOP,6,132,77,58,19,49,101,59.46,66.96,-7.5,56,62,55.36,19,27,47.37,10,16,80.0,2,4,66.67,2,6,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,42,9,39
2200,Pau Gasol,LAL,10,131,112,110,2,45,133,48.34,49.7,-1.36,107,86,40.19,2,3,50.0,16,26,81.25,0,0,,3,8,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,4,6,75.0,47,1,36
200765,Rajon Rondo,BOS,9,126,107,104,3,38,124,49.41,50.92,-1.51,100,94,47.0,3,0,0.0,11,14,63.64,0,0,,4,10,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,5,7,70.0,51,0,24
200746,LaMarcus Aldridge,POR,6,125,115,115,0,24,127,49.21,49.78,-0.56,115,106,46.09,0,0,,10,17,85.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,53,0,19
1885,Lamar Odom,LAL,10,121,98,78,20,38,114,47.64,52.74,-5.1,73,72,49.32,20,12,20.0,14,23,82.14,1,3,100.0,5,11,73.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,45,4,27
2225,Tony Parker,SAS,6,118,93,85,8,41,113,50.21,53.13,-2.92,84,82,48.81,8,3,12.5,13,19,73.08,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,43,1,31
2754,Tony Allen,MEM,13,114,101,94,7,41,121,45.6,47.88,-2.28,93,82,44.09,7,3,14.29,15,19,63.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,43,1,27
2555,Nick Collison,OKC,17,113,76,76,0,22,86,64.94,65.94,-1.0,74,92,62.16,0,0,,9,13,72.22,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,48,0,17
101122,Danny Granger,IND,5,108,90,67,23,16,99,49.32,55.65,-6.33,65,66,50.77,23,24,34.78,3,5,83.33,0,0,,2,6,100.0,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,43,8,14
2594,Kyle Korver,CHI,15,105,98,46,52,7,103,41.18,51.94,-10.76,46,32,34.78,52,66,42.31,1,2,100.0,0,0,,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,38,22,7
2546,Carmelo Anthony,NYK,4,104,88,62,26,34,103,44.07,50.51,-6.44,57,38,33.33,26,27,34.62,8,13,81.25,0,0,,5,14,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,33,9,29
1938,Manu Ginobili,SAS,5,103,70,42,28,41,90,49.28,58.5,-9.21,39,38,48.72,28,27,32.14,10,16,80.0,0,0,,3,9,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,31,9,32
201970,Sam Young,MEM,13,98,96,84,12,15,103,44.75,47.76,-3.01,83,78,46.99,12,9,25.0,6,7,58.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,43,3,9
201959,Taj Gibson,CHI,16,95,76,75,1,15,82,56.55,57.51,-0.96,72,80,55.56,1,0,0.0,5,6,60.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,43,0,9
1897,Metta World Peace,LAL,9,95,79,51,28,21,88,45.89,53.83,-7.94,48,46,47.92,28,27,32.14,7,9,64.29,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,35,9,16
201171,Carl Landry,NOP,6,95,68,68,0,36,84,55.23,56.66,-1.42,64,54,42.19,0,0,,12,22,91.67,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,31,0,33
2052,DeShawn Stevenson,DAL,20,94,83,15,68,12,89,38.21,53.24,-15.03,15,4,13.33,68,81,39.71,5,7,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,29,27,9
201952,Jeff Teague,ATL,8,94,72,65,7,23,82,54.02,57.23,-3.21,62,66,53.23,7,3,14.29,10,16,80.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,37,1,19
201589,Darrell Arthur,MEM,13,92,85,84,1,17,93,48.94,49.74,-0.8,82,72,43.9,1,3,100.0,7,11,78.57,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,39,1,13
2222,Gerald Wallace,POR,6,91,67,50,17,32,83,49.73,56.12,-6.39,50,54,54.0,17,9,17.65,14,24,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,30,3,28
2772,Trevor Ariza,NOP,6,91,85,64,21,20,93,43.13,48.51,-5.38,60,48,40.0,21,21,33.33,6,9,75.0,0,0,,4,11,91.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,2,100.0,35,7,14
1889,Andre Miller,POR,6,89,67,57,10,24,80,52.98,57.37,-4.4,56,56,50.0,10,12,40.0,7,12,85.71,0,0,,1,3,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,3,4,66.67,33,4,19
2586,Keith Bogans,CHI,16,82,69,10,59,4,71,40.8,57.94,-17.15,10,6,30.0,59,75,42.37,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,28,25,1
965,Derek Fisher,LAL,10,82,67,50,17,21,77,47.67,53.78,-6.1,49,42,42.86,17,21,41.18,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,29,7,17
201953,Eric Maynor,OKC,17,82,77,52,25,19,86,41.41,48.03,-6.62,51,38,37.25,25,27,36.0,9,14,77.78,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,9,15
2749,Jameer Nelson,ORL,6,79,82,56,26,14,89,38.73,44.8,-6.08,56,50,44.64,26,18,23.08,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,31,6,11
200757,Thabo Sefolosha,OKC,16,79,67,41,26,13,73,45.66,54.32,-8.65,40,52,65.0,26,12,15.38,4,8,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,31,4,13
1882,Elton Brand,PHI,5,78,62,62,0,13,68,56.93,57.59,-0.66,61,66,54.1,0,0,,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,34,0,10
2592,James Jones,MIA,11,78,51,14,37,13,59,51.32,68.76,-17.44,14,14,50.0,37,51,45.95,0,0,,1,3,100.0,0,0,,0,0,,4,4,100.0,1,2,100.0,0,0,,0,0,,0,0,,2,4,100.0,24,17,13
202083,Wesley Matthews,POR,6,78,57,36,21,19,66,50.65,59.67,-9.02,35,36,51.43,21,24,38.1,8,13,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,27,8,16
201951,Ty Lawson,DEN,5,78,52,41,11,23,65,56.52,62.78,-6.26,41,42,51.22,11,15,45.45,6,12,100.0,0,0,,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,26,5,21
2570,Kendrick Perkins,OKC,17,77,64,64,0,33,79,47.83,49.03,-1.21,61,52,42.62,0,0,,9,13,72.22,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,29,0,19
1495,Tim Duncan,SAS,6,76,69,69,0,16,77,49.35,49.97,-0.62,69,66,47.83,0,0,,8,10,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,0,10
1710,Mike Bibby,MIA,20,73,96,30,66,4,98,27.86,37.34,-9.47,30,20,33.33,66,51,25.76,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,27,17,2
2203,Shane Battier,MEM,13,72,66,37,29,9,70,42.35,51.46,-9.11,36,40,55.56,29,24,27.59,1,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,29,8,6
200769,Shannon Brown,LAL,10,72,61,36,25,14,67,44.72,53.6,-8.88,34,38,55.88,25,21,28.0,5,7,70.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,28,7,9
201950,Jrue Holiday,PHI,5,71,58,37,21,15,66,46.71,54.95,-8.24,37,26,35.14,21,33,52.38,5,7,70.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,24,11,12
hilarne01,N. HilÃ¡rio,DEN,5,71,46,46,0,48,68,50.71,52.89,-2.18,42,36,42.86,0,0,,17,20,58.82,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,22,0,27
201588,George Hill,SAS,6,70,50,35,15,30,65,48.28,55.38,-7.1,34,30,44.12,15,12,26.67,6,12,100.0,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,20,4,26
201145,Jeff Green,BOS,9,66,53,37,16,18,61,47.14,54.17,-7.03,35,28,40.0,16,21,43.75,7,10,71.43,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,23,7,13
201161,Daequan Cook,DEN,14,64,56,10,46,4,58,39.51,55.4,-15.9,10,12,60.0,46,48,34.78,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,22,16,4
2617,Udonis Haslem,MIA,12,63,68,68,0,10,72,43.15,43.51,-0.36,66,50,37.88,0,0,,4,7,87.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,0,9
200758,Ronnie Brewer,CHI,16,62,50,43,7,15,57,50.82,54.77,-3.95,42,40,47.62,7,9,42.86,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,5,83.33,24,3,11
2550,Kirk Hinrich,ATL,6,61,52,33,19,1,53,49.19,58.16,-8.97,33,36,54.55,19,24,42.11,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,26,8,1
201568,Danilo Gallinari,DEN,5,60,44,29,15,21,54,48.39,56.35,-7.96,29,24,41.38,15,21,46.67,7,11,78.57,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,19,7,15
2753,Delonte West,BOS,9,59,47,28,19,10,52,47.97,57.39,-9.43,28,30,53.57,19,21,36.84,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,22,7,8
2030,Kenyon Martin,DEN,5,59,50,50,0,18,59,50.0,50.93,-0.93,50,48,48.0,0,0,,7,10,71.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,24,0,11
201202,Joel Anthony,MIA,20,58,49,49,0,31,64,44.96,46.3,-1.34,48,34,35.42,0,0,,13,19,73.08,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,18,0,22
201158,Marco Belinelli,NOP,6,58,63,37,26,4,65,37.18,44.78,-7.6,37,30,40.54,26,24,30.77,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,8,4
2405,Amar'e Stoudemire,NYK,4,58,55,55,0,24,66,43.28,44.23,-0.95,53,38,35.85,0,0,,10,12,60.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,21,0,16
101109,Raymond Felton,DEN,5,58,50,34,16,24,62,41.43,47.89,-6.46,33,26,39.39,16,12,25.0,7,12,85.71,0,0,,1,2,66.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,18,4,18
2738,Andre Iguodala,PHI,5,57,52,38,14,14,59,43.18,49.0,-5.82,38,38,50.0,14,9,21.43,7,10,71.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,3,10
201152,Thaddeus Young,PHI,5,57,60,59,1,12,65,42.86,43.66,-0.8,57,46,40.35,1,0,0.0,4,4,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,25,0,7
101107,Marvin Williams,ATL,12,57,56,45,11,13,64,41.91,46.18,-4.26,45,38,42.22,11,9,27.27,3,5,83.33,0,0,,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,2,2,50.0,22,3,10
201946,Tyler Hansbrough,IND,5,56,60,60,0,18,68,40.58,41.22,-0.65,58,36,31.03,0,0,,8,14,87.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,0,16
200750,Brandon Roy,POR,6,56,44,30,14,13,50,48.7,56.32,-7.62,29,34,58.62,13,9,23.08,2,2,50.0,0,0,,1,3,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,3,4,66.67,22,4,8
2217,Brendan Haywood,DAL,16,56,31,31,0,43,51,53.33,56.09,-2.76,28,30,53.57,0,0,,19,19,50.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,18,0,20
2045,Hedo Turkoglu,ORL,6,55,68,38,30,14,75,30.56,37.08,-6.53,38,26,34.21,30,21,23.33,4,3,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,20,7,8
101150,Lou Williams,PHI,5,54,52,32,20,19,60,37.76,44.73,-6.97,30,18,30.0,20,18,30.0,6,10,83.33,1,1,33.33,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,6,14
202349,Greivis Vasquez,MEM,11,54,41,30,11,11,46,51.92,58.9,-6.98,29,32,55.17,11,12,36.36,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,4,8
201579,Roy Hibbert,IND,5,52,45,45,0,17,53,48.6,49.54,-0.94,44,38,43.18,0,0,,7,11,78.57,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,20,0,12
979,Jermaine O'Neal,BOS,9,52,43,43,0,11,47,53.61,54.35,-0.74,40,36,45.0,0,0,,4,7,87.5,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,0,10
201228,C.J. Watson,CHI,16,51,56,41,15,11,61,36.96,41.91,-4.96,40,30,37.5,15,9,20.0,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,19,3,10
2202,Jason Richardson,ORL,5,50,51,26,25,8,55,37.04,45.85,-8.82,26,18,34.62,25,24,32.0,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,8,8
2747,JR Smith,DEN,5,49,45,24,21,11,50,40.16,49.16,-8.99,22,10,22.73,21,27,42.86,3,5,83.33,0,0,,2,6,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,16,9,8
201587,Nicolas Batum,POR,6,48,46,20,26,4,48,39.34,50.25,-10.91,20,24,60.0,26,21,26.92,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,7,3
201954,Darren Collison,IND,5,47,46,40,6,11,52,43.12,46.22,-3.1,40,28,35.0,6,12,66.67,3,4,66.67,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,18,4,7
2034,Mike Miller,MIA,15,47,53,16,37,0,53,32.87,44.34,-11.47,16,14,43.75,37,33,29.73,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,11,0
202390,Gary Neal,SAS,6,46,46,27,19,7,50,38.98,46.86,-7.88,27,24,44.44,19,15,26.32,3,6,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,17,5,7
101138,Brandon Bass,ORL,6,44,38,38,0,13,44,49.44,50.32,-0.88,37,30,40.54,0,0,,5,9,90.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,0,12
2731,Emeka Okafor,NOP,6,44,31,31,0,11,36,60.27,61.38,-1.11,30,38,63.33,0,0,,5,3,30.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,0,4
201175,Glen Davis,BOS,9,44,46,45,1,11,51,42.31,43.27,-0.97,44,34,38.64,1,0,0.0,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,0,8
2240,Gilbert Arenas,ORL,5,43,42,30,12,6,44,42.16,48.16,-6.01,28,26,46.43,12,9,25.0,1,2,100.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,18,3,4
201962,Toney Douglas,NYK,4,43,41,23,18,6,44,40.57,49.27,-8.7,23,16,34.78,18,21,38.89,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,7,6
201985,AJ Price,IND,5,42,35,19,16,10,39,43.75,53.3,-9.55,19,12,31.58,15,18,40.0,3,6,100.0,1,3,100.0,0,0,,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,7,9
