player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
101179,Ronnie Price,ORL,201310290IND,"Oct 29, 2013",IND,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200780,Solomon Jones,ORL,201310290IND,"Oct 29, 2013",IND,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201565,Derrick Rose,CHI,201310290MIA,"Oct 29, 2013",MIA,12,15,4,17,29.27,35.8,-6.53,8,6,7,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,201310290MIA,"Oct 29, 2013",CHI,6,4,2,5,60.0,61.48,-1.48,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202710,Jimmy Butler III,CHI,201310290MIA,"Oct 29, 2013",MIA,20,12,7,15,57.14,66.31,-9.17,7,6,4,6,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2544,LeBron James,MIA,201310290MIA,"Oct 29, 2013",CHI,17,11,9,15,53.12,56.82,-3.7,9,8,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6
2548,Dwyane Wade,MIA,201310290MIA,"Oct 29, 2013",CHI,13,13,5,15,40.62,42.76,-2.14,11,6,1,3,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201149,Joakim Noah,CHI,201310290MIA,"Oct 29, 2013",MIA,2,4,2,5,20.0,20.49,-0.49,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,Luol Deng,CHI,201310290MIA,"Oct 29, 2013",MIA,4,8,0,8,19.05,25.0,-5.95,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,MIA,201310290MIA,"Oct 29, 2013",CHI,16,11,4,13,57.14,62.7,-5.56,9,10,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201596,Mario Chalmers,MIA,201310290MIA,"Oct 29, 2013",CHI,13,8,7,12,50.0,58.66,-8.66,5,4,3,3,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,CHI,201310290MIA,"Oct 29, 2013",MIA,31,18,5,20,75.61,76.73,-1.12,17,24,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2399,Mike Dunleavy,CHI,201310290MIA,"Oct 29, 2013",MIA,10,9,2,10,41.67,50.61,-8.94,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201959,Taj Gibson,CHI,201310290MIA,"Oct 29, 2013",MIA,10,8,3,9,52.63,53.65,-1.02,7,6,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,MIA,201310290MIA,"Oct 29, 2013",CHI,11,7,2,8,50.0,69.8,-19.8,1,0,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,MIA,201310290MIA,"Oct 29, 2013",CHI,14,6,0,6,87.5,116.67,-29.17,2,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,Kirk Hinrich,CHI,201310290MIA,"Oct 29, 2013",MIA,6,6,0,6,37.5,50.0,-12.5,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202708,Norris Cole,MIA,201310290MIA,"Oct 29, 2013",CHI,11,7,0,7,64.71,78.57,-13.86,4,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,MIA,201310290MIA,"Oct 29, 2013",CHI,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203503,Tony Snell,CHI,201310290MIA,"Oct 29, 2013",MIA,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200761,Shawne Williams,LAL,201310290LAL,"Oct 29, 2013",LAC,3,5,2,6,20.0,25.51,-5.51,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
200755,JJ Redick,LAC,201310290LAL,"Oct 29, 2013",LAL,13,12,1,13,43.33,52.25,-8.92,7,6,5,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201599,DeAndre Jordan,LAC,201310290LAL,"Oct 29, 2013",LAL,17,10,2,11,77.27,78.12,-0.85,10,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201933,Blake Griffin,LAC,201310290LAL,"Oct 29, 2013",LAL,19,15,10,20,47.5,48.97,-1.47,15,16,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201156,Nick Young,LAL,201310290LAL,"Oct 29, 2013",LAC,13,10,8,13,40.62,48.08,-7.46,5,2,4,3,1,2,1,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
201162,Jared Dudley,LAC,201310290LAL,"Oct 29, 2013",LAL,5,6,0,6,31.25,41.67,-10.42,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,LAL,201310290LAL,"Oct 29, 2013",LAC,15,12,4,14,50.0,54.51,-4.51,10,8,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,LAC,201310290LAL,"Oct 29, 2013",LAL,3,3,0,3,42.86,50.0,-7.14,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101108,Chris Paul,LAC,201310290LAL,"Oct 29, 2013",LAL,15,13,5,15,45.45,49.34,-3.89,10,8,2,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2549,Chris Kaman,LAL,201310290LAL,"Oct 29, 2013",LAC,10,10,0,10,50.0,50.0,0.0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,Steve Blake,LAL,201310290LAL,"Oct 29, 2013",LAC,6,3,0,3,75.0,100.0,-25.0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201975,Jodie Meeks,LAL,201310290LAL,"Oct 29, 2013",LAC,13,8,2,9,54.17,73.2,-19.03,1,0,6,9,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200770,Jordan Farmar,LAL,201310290LAL,"Oct 29, 2013",LAC,16,10,4,12,59.26,68.03,-8.77,7,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
202333,Xavier Henry,LAL,201310290LAL,"Oct 29, 2013",LAC,22,13,8,16,57.89,66.59,-8.7,7,6,4,9,2,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2440,Matt Barnes,LAC,201310290LAL,"Oct 29, 2013",LAL,8,6,1,6,50.0,62.11,-12.11,2,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202325,Wesley Johnson,LAL,201310290LAL,"Oct 29, 2013",LAC,3,11,0,11,11.54,13.64,-2.1,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,LAC,201310290LAL,"Oct 29, 2013",LAL,15,13,2,14,44.12,54.03,-9.91,7,4,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201954,Darren Collison,LAC,201310290LAL,"Oct 29, 2013",LAL,9,5,0,5,81.82,90.0,-8.18,4,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200797,Ryan Hollins,LAC,201310290LAL,"Oct 29, 2013",LAL,0,2,2,3,0.0,0.0,0.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201941,Jordan Hill,LAL,201310290LAL,"Oct 29, 2013",LAC,12,8,0,8,75.0,75.0,0.0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203493,Reggie Bullock Jr.,LAC,201310290LAL,"Oct 29, 2013",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BKN,201310300CLE,"Oct 30, 2013",CLE,17,8,4,10,70.83,87.09,-16.26,4,4,4,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202684,Tristan Thompson,CLE,201310300CLE,"Oct 30, 2013",BKN,18,13,4,15,60.0,60.98,-0.98,13,16,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203079,Dion Waiters,CLE,201310300CLE,"Oct 30, 2013",BKN,11,12,0,12,40.74,45.83,-5.09,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201572,Brook Lopez,BKN,201310300CLE,"Oct 30, 2013",CLE,21,18,5,20,51.22,51.98,-0.76,17,16,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,BKN,201310300CLE,"Oct 30, 2013",CLE,7,6,2,7,43.75,50.87,-7.12,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201947,Earl Clark,CLE,201310300CLE,"Oct 30, 2013",BKN,9,10,2,11,39.13,41.36,-2.23,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202681,Kyrie Irving,CLE,201310300CLE,"Oct 30, 2013",BKN,15,16,9,20,34.88,37.58,-2.7,13,6,2,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2760,Anderson Varejao,BKN,201310300CLE,"Oct 30, 2013",CLE,11,9,4,11,50.0,51.12,-1.12,9,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
708,Kevin Garnett,BKN,201310300CLE,"Oct 30, 2013",CLE,8,8,0,8,50.0,50.0,0.0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,Joe Johnson,BKN,201310300CLE,"Oct 30, 2013",CLE,13,10,8,14,41.94,48.08,-6.14,6,4,3,0,2,4,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,1
101127,Jarrett Jack,CLE,201310300CLE,"Oct 30, 2013",BKN,12,6,6,9,63.16,69.44,-6.28,5,4,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101154,Andray Blatche,BKN,201310300CLE,"Oct 30, 2013",CLE,0,5,0,5,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,BKN,201310300CLE,"Oct 30, 2013",CLE,4,5,3,6,30.77,31.65,-0.88,4,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101187,Alan Anderson,BKN,201310300CLE,"Oct 30, 2013",CLE,9,11,0,11,32.14,40.91,-8.77,5,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,Shaun Livingston,BKN,201310300CLE,"Oct 30, 2013",CLE,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202087,Alonzo Gee,CLE,201310300CLE,"Oct 30, 2013",BKN,7,2,4,4,77.78,93.09,-15.31,1,0,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203461,Anthony Bennett,CLE,201310300CLE,"Oct 30, 2013",BKN,2,5,4,7,11.76,14.79,-3.03,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101115,Andrew Bynum,CLE,201310300CLE,"Oct 30, 2013",BKN,3,5,1,5,27.27,27.57,-0.3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101139,CJ Miles,CLE,201310300CLE,"Oct 30, 2013",BKN,10,6,0,6,62.5,83.33,-20.83,2,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,BKN,201310300CLE,"Oct 30, 2013",CLE,14,10,0,10,48.28,70.0,-21.72,1,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200752,Rudy Gay,TOR,201310300TOR,"Oct 30, 2013",BOS,19,18,3,20,46.34,49.17,-2.83,16,14,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
202340,Avery Bradley,BOS,201310300TOR,"Oct 30, 2013",TOR,8,13,0,13,27.59,30.77,-3.18,10,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203543,Vitor Faverani,BOS,201310300TOR,"Oct 30, 2013",TOR,13,9,8,13,48.15,51.92,-3.77,8,8,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
201942,DeMar DeRozan,TOR,201310300TOR,"Oct 30, 2013",BOS,13,19,2,20,30.23,32.7,-2.47,16,10,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202685,Jonas Valančiūnas,TOR,201310300TOR,"Oct 30, 2013",BOS,8,9,0,9,44.44,44.44,0.0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101138,Brandon Bass,BOS,201310300TOR,"Oct 30, 2013",TOR,17,7,5,10,89.47,92.39,-2.92,7,12,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201145,Jeff Green,TOR,201310300TOR,"Oct 30, 2013",BOS,25,16,9,20,56.82,62.63,-5.81,12,10,3,6,4,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101161,Amir Johnson,TOR,201310300TOR,"Oct 30, 2013",BOS,13,8,0,8,68.42,81.25,-12.83,5,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201946,Tyler Hansbrough,TOR,201310300TOR,"Oct 30, 2013",BOS,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,Gerald Wallace,BOS,201310300TOR,"Oct 30, 2013",TOR,3,1,4,3,50.0,54.35,-4.35,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200768,Kyle Lowry,TOR,201310300TOR,"Oct 30, 2013",BOS,11,8,12,14,35.48,41.42,-5.94,5,4,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
2037,Jamal Crawford,BOS,201310300TOR,"Oct 30, 2013",TOR,7,5,0,5,63.64,70.0,-6.36,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203482,Kelly Olynyk,BOS,201310300TOR,"Oct 30, 2013",TOR,4,5,0,5,33.33,40.0,-6.67,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202361,Landry Fields,TOR,201310300TOR,"Oct 30, 2013",BOS,8,7,1,8,53.33,53.76,-0.43,7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200779,Steve Novak,TOR,201310300TOR,"Oct 30, 2013",BOS,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,Kris Humphries,BOS,201310300TOR,"Oct 30, 2013",TOR,8,4,3,6,72.73,75.19,-2.46,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
201584,Courtney Lee,BOS,201310300TOR,"Oct 30, 2013",TOR,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201571,D.J. Augustin,TOR,201310300TOR,"Oct 30, 2013",BOS,5,7,1,8,27.78,33.6,-5.82,4,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203082,Terrence Ross,TOR,201310300TOR,"Oct 30, 2013",BOS,6,3,2,4,66.67,77.32,-10.65,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203515,Phil Pressey,BOS,201310300TOR,"Oct 30, 2013",TOR,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,Roger Mason Jr.,MIA,201310300PHI,"Oct 30, 2013",PHI,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203487,Michael Carter-Williams,PHI,201310300PHI,"Oct 30, 2013",MIA,22,10,8,14,64.71,81.36,-16.65,4,4,6,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2544,LeBron James,MIA,201310300PHI,"Oct 30, 2013",PHI,25,17,4,19,55.56,66.63,-11.07,10,10,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201150,Spencer Hawes,PHI,201310300PHI,"Oct 30, 2013",MIA,24,14,4,16,70.59,76.14,-5.55,12,18,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201596,Mario Chalmers,MIA,201310300PHI,"Oct 30, 2013",PHI,16,13,0,13,50.0,61.54,-11.54,7,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,PHI,201310300PHI,"Oct 30, 2013",MIA,10,15,0,15,32.26,33.33,-1.07,14,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,PHI,201310300PHI,"Oct 30, 2013",MIA,26,19,6,22,54.17,60.07,-5.9,14,18,4,0,1,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2
202341,James Anderson,PHI,201310300PHI,"Oct 30, 2013",MIA,8,8,0,8,38.1,50.0,-11.9,3,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,MIA,201310300PHI,"Oct 30, 2013",PHI,22,13,4,15,66.67,74.53,-7.86,10,12,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,201310300PHI,"Oct 30, 2013",PHI,2,1,1,1,66.67,69.44,-2.77,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,MIA,201310300PHI,"Oct 30, 2013",PHI,2,8,0,8,8.7,12.5,-3.8,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202708,Norris Cole,MIA,201310300PHI,"Oct 30, 2013",PHI,10,8,0,8,55.56,62.5,-6.94,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,MIA,201310300PHI,"Oct 30, 2013",PHI,19,13,1,14,52.78,70.68,-17.9,4,6,9,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203100,Tony Wroten,PHI,201310300PHI,"Oct 30, 2013",MIA,14,9,2,10,60.87,70.85,-9.98,6,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202730,Lavoy Allen,PHI,201310300PHI,"Oct 30, 2013",MIA,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,MIA,201310300PHI,"Oct 30, 2013",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202350,Daniel Orton,PHI,201310300PHI,"Oct 30, 2013",MIA,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202721,Darius Morris,PHI,201310300PHI,"Oct 30, 2013",MIA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,MIA,201310300PHI,"Oct 30, 2013",PHI,11,8,3,9,47.83,59.01,-11.18,4,6,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,Josh Smith,DET,201310300DET,"Oct 30, 2013",WAS,19,12,0,12,61.29,79.17,-17.88,5,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,WAS,201310300DET,"Oct 30, 2013",DET,12,6,7,9,63.16,66.08,-2.92,5,6,0,0,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202328,Greg Monroe,DET,201310300DET,"Oct 30, 2013",WAS,24,15,15,22,53.33,55.56,-2.23,14,10,0,0,4,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4
2772,Trevor Ariza,WAS,201310300DET,"Oct 30, 2013",DET,28,14,8,18,59.57,79.91,-20.34,3,4,11,18,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
202322,John Wall,WAS,201310300DET,"Oct 30, 2013",DET,20,21,6,24,38.46,42.3,-3.84,17,16,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101198,Will Bynum,DET,201310300DET,"Oct 30, 2013",WAS,19,13,6,16,55.88,60.74,-4.86,10,10,2,3,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2
1497,Chauncey Billups,DET,201310300DET,"Oct 30, 2013",WAS,16,8,4,10,64.0,81.97,-17.97,3,0,5,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203078,Bradley Beal,WAS,201310300DET,"Oct 30, 2013",DET,17,18,3,19,37.78,44.0,-6.22,11,6,6,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203083,Andre Drummond,DET,201310300DET,"Oct 30, 2013",WAS,12,7,0,7,85.71,85.71,0.0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
