player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
hilarne01,N. HilÃ¡rio,WAS,201504180TOR,"Apr 18, 2015",TOR,12,13,2,14,42.86,43.23,-0.37,13,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202685,Jonas Valančiūnas,TOR,201504180TOR,"Apr 18, 2015",WAS,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203082,Terrence Ross,TOR,201504180TOR,"Apr 18, 2015",WAS,6,11,0,11,21.43,27.27,-5.84,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203078,Bradley Beal,TOR,201504180TOR,"Apr 18, 2015",WAS,16,23,5,25,27.59,31.75,-4.16,15,8,7,3,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201946,Tyler Hansbrough,TOR,201504180TOR,"Apr 18, 2015",WAS,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,WAS,201504180TOR,"Apr 18, 2015",TOR,20,10,2,11,68.97,91.91,-22.94,3,6,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
200768,Kyle Lowry,TOR,201504180TOR,"Apr 18, 2015",WAS,7,10,4,12,25.0,29.76,-4.76,6,4,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201942,DeMar DeRozan,TOR,201504180TOR,"Apr 18, 2015",WAS,15,20,5,22,32.61,33.78,-1.17,18,10,1,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101162,Marcin Gortat,WAS,201504180TOR,"Apr 18, 2015",TOR,8,6,2,7,57.14,58.14,-1.0,6,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202322,John Wall,WAS,201504180TOR,"Apr 18, 2015",TOR,10,18,0,18,26.32,27.78,-1.46,16,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,Drew Gooden,WAS,201504180TOR,"Apr 18, 2015",TOR,6,10,0,10,28.57,30.0,-1.43,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202335,Patrick Patterson,TOR,201504180TOR,"Apr 18, 2015",WAS,10,8,0,8,47.62,62.5,-14.88,3,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202338,Kevin Seraphin,WAS,201504180TOR,"Apr 18, 2015",TOR,10,10,0,10,50.0,50.0,0.0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201196,Ramon Sessions,WAS,201504180TOR,"Apr 18, 2015",TOR,6,4,2,5,50.0,61.48,-11.48,2,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202349,Greivis Vasquez,TOR,201504180TOR,"Apr 18, 2015",WAS,10,6,0,6,62.5,83.33,-20.83,2,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101161,Amir Johnson,TOR,201504180TOR,"Apr 18, 2015",WAS,18,12,3,13,64.29,67.57,-3.28,10,14,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101150,Lou Williams,TOR,201504180TOR,"Apr 18, 2015",WAS,10,16,0,16,25.0,31.25,-6.25,8,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203490,Otto Porter Jr.,WAS,201504180TOR,"Apr 18, 2015",TOR,5,5,2,6,35.71,42.52,-6.81,3,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203076,Anthony Davis,NOP,201504180GSW,"Apr 18, 2015",GSW,35,23,10,28,61.4,63.87,-2.47,22,26,1,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202691,Klay Thompson,GSW,201504180GSW,"Apr 18, 2015",NOP,21,17,9,21,42.86,50.1,-7.24,10,4,6,9,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
202347,Quincy Pondexter,NOP,201504180GSW,"Apr 18, 2015",GSW,20,14,4,16,51.28,63.45,-12.17,7,8,7,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201939,Stephen Curry,GSW,201504180GSW,"Apr 18, 2015",NOP,34,25,7,28,48.57,60.54,-11.97,10,14,13,12,1,1,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,1,1
asikom01,Ã. AÅÄ±k,NOP,201504180GSW,"Apr 18, 2015",GSW,2,1,4,3,33.33,36.23,-2.9,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201569,Eric Gordon,NOP,201504180GSW,"Apr 18, 2015",GSW,16,14,2,15,43.24,53.76,-10.52,7,2,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203084,Harrison Barnes,GSW,201504180GSW,"Apr 18, 2015",NOP,12,8,2,9,57.14,67.57,-10.43,5,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101106,Andrew Bogut,GSW,201504180GSW,"Apr 18, 2015",NOP,12,8,2,9,66.67,67.57,-0.9,8,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201936,Tyreke Evans,NOP,201504180GSW,"Apr 18, 2015",GSW,1,2,2,3,16.67,17.36,-0.69,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203110,Draymond Green,GSW,201504180GSW,"Apr 18, 2015",NOP,15,11,6,14,48.39,54.99,-6.6,8,8,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,GSW,201504180GSW,"Apr 18, 2015",NOP,8,6,6,9,36.36,46.3,-9.94,2,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2571,Leandro Barbosa,GSW,201504180GSW,"Apr 18, 2015",NOP,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,NOP,201504180GSW,"Apr 18, 2015",GSW,5,7,0,7,31.25,35.71,-4.46,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202708,Norris Cole,NOP,201504180GSW,"Apr 18, 2015",GSW,8,10,2,11,32.0,36.76,-4.76,7,6,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201583,Ryan Anderson,NOP,201504180GSW,"Apr 18, 2015",GSW,3,6,0,6,21.43,25.0,-3.57,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203105,Festus Ezeli,GSW,201504180GSW,"Apr 18, 2015",NOP,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201967,Dante Cunningham,NOP,201504180GSW,"Apr 18, 2015",GSW,3,3,1,3,42.86,43.6,-0.74,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201582,Alexis Ajinca,NOP,201504180GSW,"Apr 18, 2015",GSW,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,Shaun Livingston,GSW,201504180GSW,"Apr 18, 2015",NOP,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,Zaza Pachulia,MIL,201504180CHI,"Apr 18, 2015",CHI,6,8,2,9,33.33,33.78,-0.45,8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,Mike Dunleavy,CHI,201504180CHI,"Apr 18, 2015",MIL,9,5,0,5,60.0,90.0,-30.0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203114,Khris Middleton,MIL,201504180CHI,"Apr 18, 2015",CHI,18,17,2,18,42.86,50.34,-7.48,11,10,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201149,Joakim Noah,CHI,201504180CHI,"Apr 18, 2015",MIL,6,5,2,6,50.0,51.02,-1.02,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203507,Giannis Antetokounmpo,MIL,201504180CHI,"Apr 18, 2015",CHI,12,13,4,15,38.71,40.65,-1.94,12,8,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101141,Ersan Ilyasova,MIL,201504180CHI,"Apr 18, 2015",CHI,15,14,4,16,40.54,47.59,-7.05,9,10,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201565,Derrick Rose,CHI,201504180CHI,"Apr 18, 2015",MIL,23,16,2,17,56.1,68.13,-12.03,9,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2200,Pau Gasol,CHI,201504180CHI,"Apr 18, 2015",MIL,10,17,0,17,27.03,29.41,-2.38,14,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203487,Michael Carter-Williams,MIL,201504180CHI,"Apr 18, 2015",CHI,9,13,4,14,30.0,30.49,-0.49,11,4,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202710,Jimmy Butler III,CHI,201504180CHI,"Apr 18, 2015",MIL,25,14,8,18,60.98,71.35,-10.37,9,12,5,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203503,Tony Snell,CHI,201504180CHI,"Apr 18, 2015",MIL,4,7,0,7,22.22,28.57,-6.35,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201573,Jerryd Bayless,MIL,201504180CHI,"Apr 18, 2015",CHI,11,7,4,9,61.11,62.79,-1.68,7,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201166,Aaron Brooks,CHI,201504180CHI,"Apr 18, 2015",MIL,13,9,4,11,48.15,60.41,-12.26,4,2,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201959,Taj Gibson,CHI,201504180CHI,"Apr 18, 2015",MIL,8,5,6,8,50.0,52.36,-2.36,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
201564,O.J. Mayo,MIL,201504180CHI,"Apr 18, 2015",CHI,6,7,3,9,31.58,36.06,-4.48,5,0,2,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0
203089,John Henson,MIL,201504180CHI,"Apr 18, 2015",CHI,12,6,3,7,80.0,81.97,-1.97,5,8,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202703,Nikola Mirotic,CHI,201504180CHI,"Apr 18, 2015",MIL,5,5,0,5,38.46,50.0,-11.54,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201162,Jared Dudley,MIL,201504180CHI,"Apr 18, 2015",CHI,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,DAL,201504180HOU,"Apr 18, 2015",HOU,24,11,17,20,54.55,64.94,-10.39,6,6,5,3,5,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6
2730,Dwight Howard,HOU,201504180HOU,"Apr 18, 2015",DAL,11,9,2,10,55.0,55.67,-0.67,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101145,Monta Ellis,DAL,201504180HOU,"Apr 18, 2015",HOU,16,16,6,19,38.1,42.92,-4.82,12,6,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2772,Trevor Ariza,HOU,201504180HOU,"Apr 18, 2015",DAL,12,6,4,8,66.67,77.32,-10.65,4,2,2,6,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
203093,Terrence Jones,HOU,201504180HOU,"Apr 18, 2015",DAL,19,15,11,20,44.19,47.88,-3.69,12,10,2,0,3,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
202718,Chandler Parsons,DAL,201504180HOU,"Apr 18, 2015",HOU,10,15,0,15,29.41,33.33,-3.92,11,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,201504180HOU,"Apr 18, 2015",HOU,16,10,0,10,59.26,80.0,-20.74,3,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,201504180HOU,"Apr 18, 2015",HOU,24,14,3,15,75.0,78.33,-3.33,13,18,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2
2199,Tyson Chandler,HOU,201504180HOU,"Apr 18, 2015",DAL,11,8,2,9,61.11,61.94,-0.83,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200765,Rajon Rondo,DAL,201504180HOU,"Apr 18, 2015",HOU,15,16,0,16,44.12,46.88,-2.76,14,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202329,Al-Farouq Aminu,DAL,201504180HOU,"Apr 18, 2015",HOU,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203991,Clint Capela,HOU,201504180HOU,"Apr 18, 2015",DAL,8,5,4,7,57.14,59.17,-2.03,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2734,Devin Harris,DAL,201504180HOU,"Apr 18, 2015",HOU,2,3,0,3,25.0,33.33,-8.33,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203143,Pablo Prigioni,HOU,201504180HOU,"Apr 18, 2015",DAL,2,4,0,4,18.18,25.0,-6.82,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,Amar'e Stoudemire,DAL,201504180HOU,"Apr 18, 2015",HOU,10,12,6,15,33.33,34.15,-0.82,12,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2746,Josh Smith,HOU,201504180HOU,"Apr 18, 2015",DAL,11,14,4,16,32.35,34.9,-2.55,12,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201147,Corey Brewer,HOU,201504180HOU,"Apr 18, 2015",DAL,15,11,3,12,51.72,60.88,-9.16,6,2,4,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200826,J.J. Barea,DAL,201504180HOU,"Apr 18, 2015",HOU,12,9,0,9,66.67,66.67,0.0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101111,Charlie Villanueva,DAL,201504180HOU,"Apr 18, 2015",HOU,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201567,Kevin Love,CLE,201504190CLE,"Apr 19, 2015",BOS,19,14,8,18,47.5,54.22,-6.72,10,6,4,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,JR Smith,CLE,201504190CLE,"Apr 19, 2015",BOS,9,9,2,10,33.33,45.55,-12.22,2,2,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203935,Marcus Smart,BOS,201504190CLE,"Apr 19, 2015",CLE,10,6,4,8,52.63,64.43,-11.8,3,6,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202389,Timofey Mozgov,BOS,201504190CLE,"Apr 19, 2015",CLE,6,4,4,6,50.0,52.08,-2.08,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101138,Brandon Bass,BOS,201504190CLE,"Apr 19, 2015",CLE,10,6,4,8,62.5,64.43,-1.93,6,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203092,Tyler Zeller,CLE,201504190CLE,"Apr 19, 2015",BOS,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,CLE,201504190CLE,"Apr 19, 2015",BOS,20,18,4,20,46.51,50.61,-4.1,15,14,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202323,Evan Turner,BOS,201504190CLE,"Apr 19, 2015",CLE,12,12,3,13,42.86,45.05,-2.19,10,4,1,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202681,Kyrie Irving,CLE,201504190CLE,"Apr 19, 2015",BOS,30,21,5,23,53.57,64.66,-11.09,11,10,9,15,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2
202340,Avery Bradley,BOS,201504190CLE,"Apr 19, 2015",CLE,7,10,0,10,26.92,35.0,-8.08,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202738,Isaiah Thomas,BOS,201504190CLE,"Apr 19, 2015",CLE,22,14,8,18,53.66,62.79,-9.13,9,8,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
202697,Iman Shumpert,CLE,201504190CLE,"Apr 19, 2015",BOS,7,4,4,6,43.75,60.76,-17.01,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
203482,Kelly Olynyk,BOS,201504190CLE,"Apr 19, 2015",CLE,12,7,0,7,70.59,85.71,-15.12,4,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202684,Tristan Thompson,CLE,201504190CLE,"Apr 19, 2015",BOS,12,6,6,9,66.67,69.44,-2.77,6,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
203109,Jae Crowder,BOS,201504190CLE,"Apr 19, 2015",CLE,10,9,1,9,45.45,52.97,-7.52,5,4,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,CLE,201504190CLE,"Apr 19, 2015",BOS,8,5,0,5,57.14,80.0,-22.86,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201973,Jonas Jerebko,BOS,201504190CLE,"Apr 19, 2015",CLE,7,5,2,6,58.33,59.52,-1.19,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203521,Matthew Dellavedova,CLE,201504190CLE,"Apr 19, 2015",BOS,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203096,Jared Sullinger,BOS,201504190CLE,"Apr 19, 2015",CLE,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203515,Phil Pressey,BOS,201504190CLE,"Apr 19, 2015",CLE,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,Joe Johnson,BKN,201504190ATL,"Apr 19, 2015",ATL,17,17,8,21,35.42,41.42,-6.0,11,12,6,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,ATL,201504190ATL,"Apr 19, 2015",BKN,21,12,5,14,52.5,73.94,-21.44,1,2,11,15,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,BKN,201504190ATL,"Apr 19, 2015",ATL,13,11,1,11,48.15,56.82,-8.67,6,4,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,ATL,201504190ATL,"Apr 19, 2015",BKN,6,11,2,12,24.0,25.25,-1.25,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201143,Al Horford,ATL,201504190ATL,"Apr 19, 2015",BKN,10,12,0,12,38.46,41.67,-3.21,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,BKN,201504190ATL,"Apr 19, 2015",ATL,15,16,2,17,42.86,44.43,-1.57,15,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201960,DeMarre Carroll,ATL,201504190ATL,"Apr 19, 2015",BKN,17,12,5,14,48.57,59.86,-11.29,5,4,6,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203900,Markel Brown,BKN,201504190ATL,"Apr 19, 2015",ATL,4,3,0,3,57.14,66.67,-9.53,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201952,Jeff Teague,ATL,201504190ATL,"Apr 19, 2015",BKN,17,12,4,14,56.67,61.77,-5.1,10,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201572,Brook Lopez,BKN,201504190ATL,"Apr 19, 2015",ATL,17,7,6,10,85.0,88.17,-3.17,7,12,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203544,Pero Antic,ATL,201504190ATL,"Apr 19, 2015",BKN,8,4,3,5,57.14,75.19,-18.05,1,2,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202711,Bojan Bogdanovic,BKN,201504190ATL,"Apr 19, 2015",ATL,5,8,0,8,23.81,31.25,-7.44,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203145,Kent Bazemore,ATL,201504190ATL,"Apr 19, 2015",BKN,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203471,Dennis Schröder,ATL,201504190ATL,"Apr 19, 2015",BKN,13,9,2,10,56.52,65.79,-9.27,6,8,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101127,Jarrett Jack,BKN,201504190ATL,"Apr 19, 2015",ATL,13,8,3,9,68.42,69.74,-1.32,7,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201947,Earl Clark,BKN,201504190ATL,"Apr 19, 2015",ATL,3,6,0,6,21.43,25.0,-3.57,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101187,Alan Anderson,BKN,201504190ATL,"Apr 19, 2015",ATL,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202714,Shelvin Mack,ATL,201504190ATL,"Apr 19, 2015",BKN,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203118,Mike Scott,ATL,201504190ATL,"Apr 19, 2015",BKN,5,3,1,3,71.43,72.67,-1.24,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203486,Mason Plumlee,BKN,201504190ATL,"Apr 19, 2015",ATL,0,0,2,1,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203468,CJ McCollum,POR,201504190MEM,"Apr 19, 2015",MEM,2,8,0,8,11.11,12.5,-1.39,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,MEM,201504190MEM,"Apr 19, 2015",POR,16,19,4,21,37.21,38.54,-1.33,18,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201144,Mike Conley,MEM,201504190MEM,"Apr 19, 2015",POR,16,11,5,12,55.17,60.61,-5.44,6,6,2,0,1,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201587,Nicolas Batum,POR,201504190MEM,"Apr 19, 2015",MEM,15,12,2,13,46.88,58.23,-11.35,6,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203081,Damian Lillard,POR,201504190MEM,"Apr 19, 2015",MEM,14,21,7,24,25.45,29.07,-3.62,14,8,6,0,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201188,Marc Gasol,MEM,201504190MEM,"Apr 19, 2015",POR,15,16,3,17,42.86,43.3,-0.44,15,12,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200746,LaMarcus Aldridge,POR,201504190MEM,"Apr 19, 2015",MEM,32,34,5,35,41.03,44.2,-3.17,26,16,5,6,1,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201577,Robin Lopez,POR,201504190MEM,"Apr 19, 2015",MEM,2,2,2,3,33.33,34.72,-1.39,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203210,JaMychal Green,MEM,201504190MEM,"Apr 19, 2015",POR,11,11,6,14,39.29,40.32,-1.03,11,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201584,Courtney Lee,MEM,201504190MEM,"Apr 19, 2015",POR,9,5,3,7,60.0,71.2,-11.2,3,0,2,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,MEM,201504190MEM,"Apr 19, 2015",POR,4,3,1,3,57.14,58.14,-1.0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,Chris Kaman,POR,201504190MEM,"Apr 19, 2015",MEM,7,6,1,6,53.85,54.35,-0.5,5,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203459,Allen Crabbe,POR,201504190MEM,"Apr 19, 2015",MEM,7,3,0,3,100.0,116.67,-16.67,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,Beno Udrih,MEM,201504190MEM,"Apr 19, 2015",POR,20,14,2,15,64.52,67.2,-2.68,13,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2581,Steve Blake,POR,201504190MEM,"Apr 19, 2015",MEM,0,4,0,4,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
