player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
203081,Damian Lillard,MIL,4,125,81,33,48,38,97,50.4,63.96,-13.56,31,24,38.71,47,57,40.43,10,20,100.0,4,11,91.67,2,6,100.0,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,34,20,37
1630202,Payton Pritchard,BOS,18,122,105,45,60,12,111,43.26,55.31,-12.05,45,42,46.67,60,69,38.33,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,44,23,11
202331,Paul George,LAC,6,117,95,46,49,25,107,44.32,55.19,-10.87,44,38,43.18,49,54,36.73,3,5,83.33,0,0,,2,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,39,18,21
1629638,Nickeil Alexander-Walker,MIN,16,116,112,31,81,10,116,36.83,49.83,-13.0,29,30,51.72,81,72,29.63,2,4,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,41,24,10
1629622,Max Strus,CLE,12,114,103,31,72,5,105,40.28,54.18,-13.9,31,34,54.84,72,75,34.72,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,42,25,5
1628389,Bam Adebayo,MIA,5,113,97,87,10,21,106,50.22,53.18,-2.96,83,84,50.6,10,6,20.0,8,10,62.5,0,0,,4,12,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,48,2,15
1627747,Caris LeVert,CLE,11,111,102,69,33,26,113,42.21,48.92,-6.72,65,68,52.31,33,18,18.18,8,11,68.75,0,0,,4,10,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,2,3,75.0,44,6,17
1626164,Devin Booker,PHX,4,110,65,45,20,41,86,57.59,66.23,-8.64,44,48,54.55,20,21,35.0,11,20,90.91,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,1,100.0,8,16,100.0,32,7,39
1628392,Isaiah Hartenstein,NYK,13,110,76,74,2,22,87,62.5,64.19,-1.69,74,88,59.46,2,3,50.0,9,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,45,1,19
1630182,Josh Green,DAL,22,109,85,26,59,19,93,43.95,58.38,-14.42,26,26,50.0,58,66,37.93,5,9,90.0,2,3,50.0,0,0,,1,4,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,36,23,14
201142,Kevin Durant,PHX,4,107,67,55,12,34,84,59.44,65.28,-5.83,53,60,56.6,12,15,41.67,11,17,77.27,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,8,88.89,37,5,28
1629652,Luguentz Dort,OKC,10,107,91,27,64,19,100,40.38,53.84,-13.47,26,14,26.92,64,75,39.06,7,11,78.57,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,33,25,16
201572,Brook Lopez,MIL,6,106,75,52,23,15,82,56.38,64.95,-8.57,51,66,64.71,23,30,43.48,6,8,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,44,10,8
1630591,Jalen Suggs,ORL,7,103,82,34,48,30,94,42.56,54.1,-11.53,30,30,50.0,47,39,27.66,6,10,83.33,1,2,66.67,4,11,91.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,33,14,23
1630573,Sam Hauser,BOS,19,103,84,13,71,4,86,42.39,60.05,-17.66,13,18,69.23,71,81,38.03,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,36,27,4
1626171,Bobby Portis,MIL,6,99,91,79,12,13,96,47.83,51.18,-3.35,76,76,50.0,12,9,25.0,4,5,62.5,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,44,3,8
203484,Kentavious Caldwell-Pope,DEN,12,97,86,31,55,11,93,40.76,53.39,-12.63,31,32,51.61,55,54,32.73,1,2,100.0,1,3,100.0,0,0,,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,34,18,11
1627826,Ivica Zubac,LAC,6,97,70,70,0,20,79,60.62,61.55,-0.92,67,78,58.21,0,0,,8,10,62.5,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,42,0,13
202692,Alec Burks,NYK,6,89,50,22,28,32,63,55.62,69.44,-13.82,17,16,47.06,28,36,42.86,10,16,80.0,1,2,66.67,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,25,12,27
1641767,Ben Sheppard,IND,17,88,71,21,50,9,74,43.78,58.7,-14.92,18,18,50.0,50,57,38.0,2,2,50.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,31,19,7
1630581,Josh Giddey,OKC,10,87,75,41,34,8,79,45.31,55.4,-10.09,41,44,53.66,34,36,35.29,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,34,12,7
204001,Kristaps Porziņģis,BOS,7,86,60,31,29,22,71,50.29,61.71,-11.42,31,36,58.06,29,30,34.48,8,14,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,28,10,20
1630559,Austin Reaves,LAL,5,84,63,37,26,19,72,49.12,58.86,-9.73,36,44,61.11,26,21,26.92,4,8,100.0,1,1,33.33,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,30,7,17
1629639,Tyler Herro,MIA,5,84,78,35,43,10,83,40.19,50.97,-10.78,34,28,41.18,43,45,34.88,2,4,100.0,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,30,15,9
1630702,Jaden Hardy,DAL,16,80,68,41,27,15,75,44.94,53.62,-8.68,40,34,42.5,27,33,40.74,6,9,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,29,11,11
1626162,Kelly Oubre Jr.,PHI,6,79,64,41,23,11,69,48.77,57.38,-8.61,40,42,52.5,23,27,39.13,5,8,80.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,9,8
1626181,Norman Powell,LAC,6,77,61,32,29,15,68,46.39,56.95,-10.57,32,26,40.62,29,39,44.83,4,6,75.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,26,13,12
1626156,D'Angelo Russell,LAL,5,71,73,29,44,2,74,36.98,48.05,-11.07,29,28,48.28,44,42,31.82,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,14,1
203468,CJ McCollum,NOP,4,71,74,45,29,2,75,39.66,47.41,-7.74,45,48,53.33,29,21,24.14,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,7,2
1628386,Jarrett Allen,CLE,4,68,37,37,0,26,49,68.0,70.19,-2.19,35,46,65.71,0,0,,8,11,68.75,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,25,0,18
1630171,Isaac Okoro,CLE,11,66,70,35,35,9,74,35.87,44.62,-8.75,34,30,44.12,35,27,25.71,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,25,9,7
203078,Bradley Beal,PHX,4,66,59,36,23,5,61,45.21,53.92,-8.72,35,30,42.86,23,30,43.48,2,4,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,10,4
203937,Kyle Anderson,MIN,15,64,57,49,8,12,63,47.76,51.38,-3.62,49,48,48.98,8,6,25.0,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,26,2,10
1630198,Isaiah Joe,OKC,10,64,54,15,39,0,54,43.54,59.26,-15.72,15,16,53.33,39,48,41.03,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,16,0
1630598,Aaron Wiggins,OKC,10,62,47,27,20,11,52,49.6,59.8,-10.2,26,32,61.54,20,18,30.0,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,23,6,10
1631128,Christian Braun,DEN,12,61,54,36,18,16,61,42.96,49.97,-7.01,34,34,50.0,18,12,22.22,7,10,71.43,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,4,11
203501,Tim Hardaway Jr.,DAL,13,61,58,21,37,8,61,37.89,49.58,-11.69,21,18,42.86,36,36,33.33,2,1,25.0,1,3,100.0,0,0,,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,13,4
1628997,Caleb Martin,MIA,5,58,45,20,25,5,47,48.33,61.44,-13.11,19,18,47.37,25,33,44.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,21,11,5
valanjo01,J. ValanÄiÅ«nas,NOP,4,58,42,41,1,17,51,56.86,58.61,-1.75,41,44,53.66,1,0,0.0,8,13,81.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,22,0,14
1627742,Brandon Ingram,NOP,4,57,55,47,8,19,64,41.61,44.98,-3.38,46,32,34.78,8,6,25.0,7,13,92.86,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,19,2,17
1630543,Isaiah Jackson,IND,12,57,43,43,0,18,50,54.81,55.97,-1.16,39,38,48.72,0,0,,7,8,57.14,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,0,11
1629611,Terance Mann,LAC,6,56,46,24,22,8,50,45.9,56.54,-10.64,24,18,37.5,22,30,45.45,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,10,8
1628420,Monte Morris,CLE,8,55,48,25,23,3,49,45.08,55.76,-10.68,24,24,50.0,23,27,39.13,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,9,2
202699,Tobias Harris,PHI,6,54,51,33,18,4,53,43.55,51.18,-7.63,33,32,48.48,18,18,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,22,6,4
1628976,Wendell Carter Jr.,ORL,7,53,47,22,25,11,52,40.77,51.12,-10.35,21,22,52.38,25,21,28.0,4,5,62.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,19,7,8
1627736,Malik Beasley,MIL,6,53,41,16,25,0,41,49.53,64.63,-15.1,16,20,62.5,25,33,44.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,11,0
1630529,Herbert Jones,NOP,4,52,41,17,24,12,46,44.07,56.18,-12.11,16,14,43.75,24,24,33.33,4,8,100.0,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,8,12
1631170,Jaime Jaquez Jr.,MIA,4,51,52,39,13,7,55,41.13,46.3,-5.17,38,34,44.74,13,9,23.08,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,3,6
beverpa01,P. Beverley,MIL,6,49,39,28,11,15,45,47.12,53.73,-6.61,26,20,38.46,11,12,36.36,4,8,100.0,1,2,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,16,4,13
1628467,Maxi Kleber,DAL,13,48,39,11,28,6,42,42.86,57.64,-14.78,11,8,36.36,28,36,42.86,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,2,100.0,16,12,4
1631107,Nikola Jović,MIA,5,47,36,14,22,7,39,46.53,60.13,-13.6,13,12,46.15,22,27,40.91,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,16,9,6
1630173,Precious Achiuwa,NYK,9,47,43,40,3,13,49,46.08,48.23,-2.16,39,40,51.28,3,0,0.0,6,4,33.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,0,5
1630530,Trey Murphy III,NOP,4,46,48,18,30,0,48,36.51,47.92,-11.41,18,16,44.44,30,30,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,10,0
1628365,Markelle Fultz,ORL,7,45,34,33,1,9,38,57.69,59.27,-1.58,32,38,59.38,1,0,0.0,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,20,0,5
1628371,Jonathan Isaac,ORL,7,44,39,12,27,2,40,41.12,55.17,-14.04,12,12,50.0,27,30,37.04,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,10,2
wagnemo01,M. Wagner,ORL,7,44,36,27,9,17,44,44.9,50.6,-5.7,26,26,50.0,9,6,22.22,6,6,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,16,2,10
203957,Dante Exum,DAL,16,43,44,24,20,6,47,37.72,46.1,-8.38,24,18,37.5,20,21,35.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,16,7,4
200768,Kyle Lowry,PHI,6,42,32,8,24,15,38,40.78,54.4,-13.63,7,4,28.57,24,24,33.33,1,1,50.0,2,6,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,11,8,12
202704,Reggie Jackson,DEN,12,42,48,25,23,2,49,34.71,42.96,-8.25,25,16,32.0,23,24,34.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,8,2
