player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1495,Tim Duncan,SAS,200710300SAS,"Oct 30, 2007",POR,24,15,7,18,64.86,66.37,-1.51,14,18,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200746,LaMarcus Aldridge,POR,200710300SAS,"Oct 30, 2007",SAS,27,19,3,20,65.85,66.44,-0.59,18,22,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,SAS,200710300SAS,"Oct 30, 2007",POR,9,11,0,11,33.33,40.91,-7.58,6,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,Joel Przybilla,POR,200710300SAS,"Oct 30, 2007",SAS,13,5,6,8,81.25,85.08,-3.83,5,8,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200750,Brandon Roy,POR,200710300SAS,"Oct 30, 2007",SAS,7,10,4,12,26.92,29.76,-2.84,8,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101177,Fabricio Oberto,SAS,200710300SAS,"Oct 30, 2007",POR,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,200710300SAS,"Oct 30, 2007",POR,19,14,6,17,54.29,57.09,-2.8,13,14,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101110,Martell Webster,POR,200710300SAS,"Oct 30, 2007",SAS,21,15,0,15,58.33,70.0,-11.67,9,12,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101127,Jarrett Jack,POR,200710300SAS,"Oct 30, 2007",SAS,5,6,0,6,38.46,41.67,-3.21,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,Bruce Bowen,POR,200710300SAS,"Oct 30, 2007",SAS,0,5,0,5,0.0,0.0,0.0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,Matt Bonner,SAS,200710300SAS,"Oct 30, 2007",POR,8,9,0,9,40.0,44.44,-4.44,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,200710300SAS,"Oct 30, 2007",POR,16,11,8,15,45.71,55.1,-9.39,6,6,5,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2581,Steve Blake,POR,200710300SAS,"Oct 30, 2007",SAS,9,7,0,7,52.94,64.29,-11.35,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,Travis Outlaw,POR,200710300SAS,"Oct 30, 2007",SAS,11,10,4,12,45.83,46.77,-0.94,10,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2592,James Jones,POR,200710300SAS,"Oct 30, 2007",SAS,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200827,Darius Washington,SAS,200710300SAS,"Oct 30, 2007",POR,3,1,2,2,60.0,79.79,-19.79,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200771,Sergio Rodriguez,POR,200710300SAS,"Oct 30, 2007",SAS,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,Brent Barry,SAS,200710300SAS,"Oct 30, 2007",POR,12,8,1,9,50.0,71.09,-21.09,1,2,7,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1922,Francisco Elson,SAS,200710300SAS,"Oct 30, 2007",POR,9,9,2,10,45.0,45.55,-0.55,9,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101112,Channing Frye,POR,200710300SAS,"Oct 30, 2007",SAS,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,Andrei Kirilenko,UTA,200710300GSW,"Oct 30, 2007",GSW,9,10,4,12,37.5,38.27,-0.77,10,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2740,Andris Biedrins,GSW,200710300GSW,"Oct 30, 2007",UTA,4,4,2,5,40.0,40.98,-0.98,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101145,Monta Ellis,GSW,200710300GSW,"Oct 30, 2007",UTA,17,14,10,19,42.5,46.2,-3.7,12,10,2,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200758,Ronnie Brewer,UTA,200710300GSW,"Oct 30, 2007",GSW,18,14,2,15,60.0,60.48,-0.48,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1884,Baron Davis,UTA,200710300GSW,"Oct 30, 2007",GSW,25,15,16,22,50.0,56.72,-6.72,10,12,4,0,6,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,UTA,200710300GSW,"Oct 30, 2007",GSW,32,21,9,25,62.75,64.1,-1.35,20,22,0,0,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2554,Mickael Pietrus,GSW,200710300GSW,"Oct 30, 2007",UTA,17,8,4,10,68.0,87.09,-19.09,3,6,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,UTA,200710300GSW,"Oct 30, 2007",GSW,24,15,6,18,60.0,68.03,-8.03,11,10,4,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,Mehmet Okur,GSW,200710300GSW,"Oct 30, 2007",UTA,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101235,Kelenna Azubuike,UTA,200710300GSW,"Oct 30, 2007",GSW,11,7,2,8,57.89,69.8,-11.91,4,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,UTA,200710300GSW,"Oct 30, 2007",GSW,16,10,6,13,61.54,63.29,-1.75,10,12,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1733,Al Harrington,GSW,200710300GSW,"Oct 30, 2007",UTA,10,10,4,12,38.46,42.52,-4.06,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2078,Jason Hart,UTA,200710300GSW,"Oct 30, 2007",GSW,5,6,3,7,31.25,34.15,-2.9,4,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1723,Matt Harpring,UTA,200710300GSW,"Oct 30, 2007",GSW,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2440,Matt Barnes,GSW,200710300GSW,"Oct 30, 2007",UTA,2,7,0,7,11.76,14.29,-2.53,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,GSW,200710300GSW,"Oct 30, 2007",UTA,2,6,0,6,16.67,16.67,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,Gordan Giricek,UTA,200710300GSW,"Oct 30, 2007",GSW,8,8,0,8,40.0,50.0,-10.0,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201158,Marco Belinelli,GSW,200710300GSW,"Oct 30, 2007",UTA,6,4,0,4,54.55,75.0,-20.45,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101139,CJ Miles,UTA,200710300GSW,"Oct 30, 2007",GSW,4,2,4,4,44.44,53.19,-8.75,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101179,Ronnie Price,UTA,200710300GSW,"Oct 30, 2007",GSW,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,Austin Croshere,GSW,200710300GSW,"Oct 30, 2007",UTA,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200753,Patrick O'Bryant,GSW,200710300GSW,"Oct 30, 2007",UTA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,Luke Walton,LAL,200710300LAL,"Oct 30, 2007",HOU,8,8,4,10,38.1,40.98,-2.88,7,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2198,Kwame Brown,LAL,200710300LAL,"Oct 30, 2007",HOU,4,3,4,5,40.0,42.02,-2.02,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200710300LAL,"Oct 30, 2007",HOU,45,32,27,45,47.87,51.28,-3.41,28,22,3,3,10,12,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5
1747,Rafer Alston,HOU,200710300LAL,"Oct 30, 2007",LAL,5,6,2,7,26.32,36.34,-10.02,1,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,Yao Ming,HOU,200710300LAL,"Oct 30, 2007",LAL,25,16,8,20,62.5,64.04,-1.54,16,18,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101142,Ronny Turiaf,LAL,200710300LAL,"Oct 30, 2007",HOU,8,5,3,6,61.54,63.29,-1.75,4,4,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,HOU,200710300LAL,"Oct 30, 2007",LAL,11,11,2,12,36.67,46.3,-9.63,5,4,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101236,Chuck Hayes,HOU,200710300LAL,"Oct 30, 2007",LAL,4,2,1,2,80.0,81.97,-1.97,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,HOU,200710300LAL,"Oct 30, 2007",LAL,30,20,12,26,53.57,59.34,-5.77,16,20,4,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
965,Derek Fisher,LAL,200710300LAL,"Oct 30, 2007",HOU,17,9,4,11,68.0,79.0,-11.0,6,10,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,Mike James,HOU,200710300LAL,"Oct 30, 2007",LAL,13,10,4,12,44.83,55.27,-10.44,5,4,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200770,Jordan Farmar,LAL,200710300LAL,"Oct 30, 2007",HOU,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101115,Andrew Bynum,LAL,200710300LAL,"Oct 30, 2007",HOU,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,Bonzi Wells,HOU,200710300LAL,"Oct 30, 2007",LAL,7,7,2,8,41.18,44.42,-3.24,6,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,Maurice Evans,LAL,200710300LAL,"Oct 30, 2007",HOU,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,Brian Cook,LAL,200710300LAL,"Oct 30, 2007",HOU,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101129,Luther Head,HOU,200710300LAL,"Oct 30, 2007",LAL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,Chris Mihm,LAL,200710300LAL,"Oct 30, 2007",HOU,3,3,3,4,33.33,34.72,-1.39,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2224,Jamaal Tinsley,IND,200710310IND,"Oct 31, 2007",WAS,20,15,8,19,46.51,54.0,-7.49,10,8,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2240,Gilbert Arenas,WAS,200710310IND,"Oct 31, 2007",IND,34,25,19,33,44.16,50.96,-6.8,14,12,8,3,4,5,1,2,3,9,0,0,1,1,0,0,0,0,0,0,0,0,2,2
2406,Caron Butler,WAS,200710310IND,"Oct 31, 2007",IND,19,17,11,23,41.3,43.5,-2.2,16,12,1,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3
2217,Brendan Haywood,WAS,200710310IND,"Oct 31, 2007",IND,10,8,4,10,50.0,51.23,-1.23,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101113,Ike Diogu,IND,200710310IND,"Oct 31, 2007",WAS,13,11,3,12,52.0,52.76,-0.76,10,8,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,WAS,200710310IND,"Oct 31, 2007",IND,27,25,9,29,41.54,46.62,-5.08,18,8,6,9,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101122,Danny Granger,IND,200710310IND,"Oct 31, 2007",WAS,20,17,2,18,44.44,55.93,-11.49,8,4,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2758,David Harrison,IND,200710310IND,"Oct 31, 2007",WAS,13,5,5,7,86.67,90.28,-3.61,4,6,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,Mike Dunleavy,IND,200710310IND,"Oct 31, 2007",WAS,25,17,10,22,51.02,58.41,-7.39,12,8,5,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201156,Nick Young,WAS,200710310IND,"Oct 31, 2007",IND,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,200710310IND,"Oct 31, 2007",WAS,6,8,0,8,37.5,37.5,0.0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,DeShawn Stevenson,WAS,200710310IND,"Oct 31, 2007",IND,3,4,0,4,30.0,37.5,-7.5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,Marquis Daniels,IND,200710310IND,"Oct 31, 2007",WAS,9,8,2,9,42.86,50.68,-7.82,5,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101143,Travis Diener,IND,200710310IND,"Oct 31, 2007",WAS,5,6,0,6,31.25,41.67,-10.42,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101154,Andray Blatche,WAS,200710310IND,"Oct 31, 2007",IND,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,WAS,200710310IND,"Oct 31, 2007",IND,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,Darius Songaila,WAS,200710310IND,"Oct 31, 2007",IND,6,8,2,9,31.58,33.78,-2.2,7,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,Roger Mason Jr.,WAS,200710310IND,"Oct 31, 2007",IND,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,Kareem Rush,IND,200710310IND,"Oct 31, 2007",WAS,3,4,0,4,27.27,37.5,-10.23,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101261,Andre Owens,IND,200710310IND,"Oct 31, 2007",WAS,5,1,6,4,62.5,68.68,-6.18,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2730,Dwight Howard,ORL,200710310ORL,"Oct 31, 2007",MIL,16,9,10,14,57.14,59.7,-2.56,8,6,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4
2046,Desmond Mason,MIL,200710310ORL,"Oct 31, 2007",ORL,6,11,2,12,25.0,25.25,-0.25,11,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101106,Andrew Bogut,MIL,200710310ORL,"Oct 31, 2007",ORL,4,9,0,9,22.22,22.22,0.0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,ORL,200710310ORL,"Oct 31, 2007",MIL,24,15,5,17,60.0,69.77,-9.77,9,8,5,9,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,ORL,200710310ORL,"Oct 31, 2007",MIL,26,13,5,15,72.22,85.53,-13.31,7,8,5,12,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2072,Michael Redd,MIL,200710310ORL,"Oct 31, 2007",ORL,25,19,10,25,47.17,53.42,-6.25,14,16,5,0,4,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2590,Mo Williams,MIL,200710310ORL,"Oct 31, 2007",ORL,9,15,0,15,28.12,30.0,-1.88,13,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,200710310ORL,"Oct 31, 2007",MIL,10,10,7,13,33.33,38.23,-4.9,6,2,3,0,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201146,Yi Jianlian,MIL,200710310ORL,"Oct 31, 2007",ORL,9,5,4,7,64.29,66.57,-2.28,5,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,Keith Bogans,MIL,200710310ORL,"Oct 31, 2007",ORL,6,2,0,2,100.0,150.0,-50.0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,Keyon Dooling,ORL,200710310ORL,"Oct 31, 2007",MIL,6,5,1,5,50.0,55.15,-5.15,3,0,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200710310ORL,"Oct 31, 2007",MIL,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,Adonal Foyle,ORL,200710310ORL,"Oct 31, 2007",MIL,6,6,3,7,40.0,40.98,-0.98,5,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101111,Charlie Villanueva,MIL,200710310ORL,"Oct 31, 2007",ORL,2,8,0,8,11.11,12.5,-1.39,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,Bobby Simmons,MIL,200710310ORL,"Oct 31, 2007",ORL,18,11,4,13,58.06,70.53,-12.47,6,10,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2294,Charlie Bell,MIL,200710310ORL,"Oct 31, 2007",ORL,7,7,0,7,41.18,50.0,-8.82,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,Dan Gadzuric,ORL,200710310ORL,"Oct 31, 2007",MIL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,Carlos Arroyo,ORL,200710310ORL,"Oct 31, 2007",MIL,6,6,2,7,33.33,43.6,-10.27,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200755,JJ Redick,MIL,200710310ORL,"Oct 31, 2007",ORL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,Michael Ruffin,MIL,200710310ORL,"Oct 31, 2007",ORL,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2772,Trevor Ariza,ORL,200710310ORL,"Oct 31, 2007",MIL,0,2,2,3,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2767,Royal Ivey,MIL,200710310ORL,"Oct 31, 2007",ORL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,PHI,200710310TOR,"Oct 31, 2007",TOR,15,17,2,17,40.54,41.95,-1.41,14,10,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,Anthony Parker,TOR,200710310TOR,"Oct 31, 2007",PHI,13,10,0,10,52.0,65.0,-13.0,5,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200745,Andrea Bargnani,TOR,200710310TOR,"Oct 31, 2007",PHI,20,11,5,13,64.52,75.76,-11.24,7,6,3,6,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2
2223,Samuel Dalembert,PHI,200710310TOR,"Oct 31, 2007",TOR,4,7,0,7,28.57,28.57,0.0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,Jason Kapono,TOR,200710310TOR,"Oct 31, 2007",PHI,9,6,0,6,69.23,75.0,-5.77,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,PHI,200710310TOR,"Oct 31, 2007",TOR,6,4,5,6,46.15,48.39,-2.24,3,2,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,PHI,200710310TOR,"Oct 31, 2007",TOR,23,16,8,20,51.11,58.91,-7.8,11,12,5,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,Willie Green,PHI,200710310TOR,"Oct 31, 2007",TOR,12,12,2,13,44.44,46.58,-2.14,11,8,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,T.J. Ford,TOR,200710310TOR,"Oct 31, 2007",PHI,14,13,3,14,45.16,48.88,-3.72,10,10,2,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,TOR,200710310TOR,"Oct 31, 2007",PHI,16,14,5,16,48.48,49.38,-0.9,13,10,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1725,Rasho Nesterovic,TOR,200710310TOR,"Oct 31, 2007",PHI,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,Kris Humphries,TOR,200710310TOR,"Oct 31, 2007",PHI,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201160,Jason Smith,PHI,200710310TOR,"Oct 31, 2007",TOR,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,PHI,200710310TOR,"Oct 31, 2007",TOR,20,12,2,13,60.61,77.64,-17.03,5,6,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101181,Jose Calderon,TOR,200710310TOR,"Oct 31, 2007",PHI,13,7,2,8,76.47,82.49,-6.02,6,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2568,Carlos Delfino,TOR,200710310TOR,"Oct 31, 2007",PHI,7,5,2,6,50.0,59.52,-9.52,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2413,Juan Dixon,TOR,200710310TOR,"Oct 31, 2007",PHI,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,PHI,200710310TOR,"Oct 31, 2007",TOR,6,4,2,5,60.0,61.48,-1.48,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
200816,Jorge Garbajosa,TOR,200710310TOR,"Oct 31, 2007",PHI,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200760,Rodney Carney,PHI,200710310TOR,"Oct 31, 2007",TOR,7,6,2,7,41.18,50.87,-9.69,3,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101121,Joey Graham,TOR,200710310TOR,"Oct 31, 2007",PHI,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200748,Tyrus Thomas,CHI,200710310NJN,"Oct 31, 2007",NJN,4,7,2,8,25.0,25.38,-0.38,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1713,Vince Carter,NJN,200710310NJN,"Oct 31, 2007",CHI,24,21,12,27,40.0,45.66,-5.66,15,12,6,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2736,Luol Deng,CHI,200710310NJN,"Oct 31, 2007",NJN,22,17,6,19,55.0,56.01,-1.01,15,14,0,0,2,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,Kirk Hinrich,NJN,200710310NJN,"Oct 31, 2007",CHI,14,11,0,11,53.85,63.64,-9.79,7,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,NJN,200710310NJN,"Oct 31, 2007",CHI,7,4,4,6,53.85,60.76,-6.91,3,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2210,Richard Jefferson,NJN,200710310NJN,"Oct 31, 2007",CHI,29,15,12,21,63.04,71.5,-8.46,11,8,4,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2732,Ben Gordon,CHI,200710310NJN,"Oct 31, 2007",NJN,27,25,8,30,39.71,47.34,-7.63,15,10,10,9,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,2
