player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1710,Mike Bibby,ATL,201004170ATL,"Apr 17, 2010",MIL,19,9,0,9,90.48,105.56,-15.08,6,10,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,ATL,201004170ATL,"Apr 17, 2010",MIL,17,11,8,15,48.57,58.54,-9.97,6,2,5,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2557,Luke Ridnour,MIL,201004170ATL,"Apr 17, 2010",ATL,9,8,2,9,42.86,50.68,-7.82,5,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,MIL,201004170ATL,"Apr 17, 2010",ATL,6,10,0,10,26.09,30.0,-3.91,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101141,Ersan Ilyasova,MIL,201004170ATL,"Apr 17, 2010",ATL,11,6,4,8,61.11,70.88,-9.77,4,6,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,Zaza Pachulia,ATL,201004170ATL,"Apr 17, 2010",MIL,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,Maurice Evans,ATL,201004170ATL,"Apr 17, 2010",MIL,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,MIA,201004170BOS,"Apr 17, 2010",BOS,8,14,2,15,26.67,26.88,-0.21,14,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,BOS,201004170BOS,"Apr 17, 2010",MIA,15,10,4,12,62.5,63.78,-1.28,10,12,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200765,Rajon Rondo,BOS,201004170BOS,"Apr 17, 2010",MIA,10,11,2,12,41.67,42.09,-0.42,11,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,Kendrick Perkins,BOS,201004170BOS,"Apr 17, 2010",MIA,8,7,0,7,57.14,57.14,0.0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201563,Michael Beasley,MIA,201004170BOS,"Apr 17, 2010",BOS,6,8,0,8,35.29,37.5,-2.21,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,201004170BOS,"Apr 17, 2010",MIA,16,12,8,16,47.06,51.55,-4.49,10,6,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2047,Quentin Richardson,BOS,201004170BOS,"Apr 17, 2010",MIA,15,10,2,11,53.57,68.93,-15.36,4,4,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,BOS,201004170BOS,"Apr 17, 2010",MIA,8,9,4,11,30.77,37.17,-6.4,4,2,4,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2
2548,Dwyane Wade,MIA,201004170BOS,"Apr 17, 2010",BOS,26,18,6,21,56.52,62.98,-6.46,13,20,4,0,2,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2306,Carlos Arroyo,MIA,201004170BOS,"Apr 17, 2010",BOS,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,BOS,201004170BOS,"Apr 17, 2010",MIA,14,12,0,12,58.33,58.33,0.0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,Joel Anthony,MIA,201004170BOS,"Apr 17, 2010",BOS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201596,Mario Chalmers,MIA,201004170BOS,"Apr 17, 2010",BOS,7,7,3,8,33.33,42.07,-8.74,2,0,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
739,Rasheed Wallace,BOS,201004170BOS,"Apr 17, 2010",MIA,4,1,3,2,80.0,86.21,-6.21,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,BOS,201004170BOS,"Apr 17, 2010",MIA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,201004170BOS,"Apr 17, 2010",BOS,6,8,0,8,37.5,37.5,0.0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201175,Glen Davis,BOS,201004170BOS,"Apr 17, 2010",MIA,8,6,7,9,42.11,44.05,-1.94,5,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2748,Dorell Wright,MIA,201004170BOS,"Apr 17, 2010",BOS,2,7,0,7,12.5,14.29,-1.79,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202083,Wesley Matthews,UTA,201004170DEN,"Apr 17, 2010",DEN,6,5,2,6,46.15,51.02,-4.87,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201167,Arron Afflalo,DEN,201004170DEN,"Apr 17, 2010",UTA,12,7,0,7,70.59,85.71,-15.12,4,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,DEN,201004170DEN,"Apr 17, 2010",UTA,26,15,13,22,55.32,62.74,-7.42,11,14,4,3,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4
2246,Mehmet Okur,UTA,201004170DEN,"Apr 17, 2010",DEN,7,2,2,3,100.0,121.53,-21.53,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,DEN,201004170DEN,"Apr 17, 2010",UTA,19,10,9,14,65.52,68.05,-2.53,9,12,0,0,4,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,UTA,201004170DEN,"Apr 17, 2010",DEN,19,16,2,17,55.88,56.28,-0.4,16,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,DEN,201004170DEN,"Apr 17, 2010",UTA,15,12,2,13,50.0,58.23,-8.23,8,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101139,CJ Miles,UTA,201004170DEN,"Apr 17, 2010",DEN,17,10,7,13,50.0,64.98,-14.98,2,2,7,6,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,Kevin Martin,UTA,201004170DEN,"Apr 17, 2010",DEN,7,7,2,8,43.75,44.42,-0.67,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,DEN,201004170DEN,"Apr 17, 2010",UTA,42,25,4,27,71.19,78.48,-7.29,20,32,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,UTA,201004170DEN,"Apr 17, 2010",DEN,15,13,2,13,53.57,54.03,-0.46,11,10,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,UTA,201004170DEN,"Apr 17, 2010",DEN,13,8,1,9,65.0,77.01,-12.01,5,6,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2747,JR Smith,DEN,201004170DEN,"Apr 17, 2010",UTA,20,14,4,16,47.62,63.45,-15.83,4,4,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201951,Ty Lawson,DEN,201004170DEN,"Apr 17, 2010",UTA,11,8,4,10,47.83,56.35,-8.52,5,2,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101179,Ronnie Price,DEN,201004170DEN,"Apr 17, 2010",UTA,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201178,Kyrylo Fesenko,UTA,201004170DEN,"Apr 17, 2010",DEN,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201785,Othyus Jeffers,UTA,201004170DEN,"Apr 17, 2010",DEN,2,2,1,2,40.0,40.98,-0.98,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202178,Sundiata Gaines,UTA,201004170DEN,"Apr 17, 2010",DEN,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101121,Joey Graham,DEN,201004170DEN,"Apr 17, 2010",UTA,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,OKC,201004180LAL,"Apr 18, 2010",LAL,24,24,11,30,35.82,41.61,-5.79,16,12,8,3,4,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
2200,Pau Gasol,LAL,201004180LAL,"Apr 18, 2010",OKC,19,14,5,16,57.58,58.64,-1.06,13,12,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2420,Nenad Krstic,OKC,201004180LAL,"Apr 18, 2010",LAL,8,5,2,6,66.67,68.03,-1.36,5,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101115,Andrew Bynum,LAL,201004180LAL,"Apr 18, 2010",OKC,13,10,3,11,56.52,57.42,-0.9,9,10,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,201004180LAL,"Apr 18, 2010",OKC,11,12,0,12,36.67,45.83,-9.16,6,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200757,Thabo Sefolosha,OKC,201004180LAL,"Apr 18, 2010",LAL,2,4,2,5,16.67,20.49,-3.82,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201145,Jeff Green,OKC,201004180LAL,"Apr 18, 2010",LAL,10,12,2,13,34.48,38.82,-4.34,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201566,Russell Westbrook,OKC,201004180LAL,"Apr 18, 2010",LAL,23,16,4,17,63.89,64.75,-0.86,14,16,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1897,Metta World Peace,LAL,201004180LAL,"Apr 18, 2010",OKC,7,11,0,11,23.33,31.82,-8.49,3,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,201004180LAL,"Apr 18, 2010",OKC,21,19,12,25,38.18,43.25,-5.07,14,8,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
2555,Nick Collison,OKC,201004180LAL,"Apr 18, 2010",LAL,5,3,1,3,71.43,72.67,-1.24,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,OKC,201004180LAL,"Apr 18, 2010",LAL,0,3,0,3,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAL,201004180LAL,"Apr 18, 2010",OKC,7,4,2,5,58.33,71.72,-13.39,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201953,Eric Maynor,OKC,201004180LAL,"Apr 18, 2010",LAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200770,Jordan Farmar,LAL,201004180LAL,"Apr 18, 2010",OKC,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200769,Shannon Brown,LAL,201004180LAL,"Apr 18, 2010",OKC,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201586,Serge Ibaka,OKC,201004180LAL,"Apr 18, 2010",LAL,5,2,2,3,83.33,86.81,-3.48,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2575,Luke Walton,LAL,201004180LAL,"Apr 18, 2010",OKC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,Stephen Jackson,CHA,201004180ORL,"Apr 18, 2010",ORL,18,18,7,22,39.13,42.69,-3.56,15,12,3,0,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101109,Raymond Felton,CHA,201004180ORL,"Apr 18, 2010",ORL,19,14,4,16,52.78,60.28,-7.5,10,10,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2564,Boris Diaw,CHA,201004180ORL,"Apr 18, 2010",ORL,6,6,0,6,42.86,50.0,-7.14,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,Vince Carter,ORL,201004180ORL,"Apr 18, 2010",CHA,12,19,5,22,25.0,28.3,-3.3,14,8,5,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
689,Theo Ratliff,CHA,201004180ORL,"Apr 18, 2010",ORL,5,3,2,4,62.5,64.43,-1.93,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2440,Matt Barnes,ORL,201004180ORL,"Apr 18, 2010",CHA,2,2,2,3,33.33,34.72,-1.39,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,201004180ORL,"Apr 18, 2010",CHA,32,18,8,22,61.54,74.35,-12.81,10,12,8,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2222,Gerald Wallace,CHA,201004180ORL,"Apr 18, 2010",ORL,25,13,13,19,64.1,66.77,-2.67,12,14,0,0,4,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2730,Dwight Howard,ORL,201004180ORL,"Apr 18, 2010",CHA,5,4,6,7,35.71,37.65,-1.94,4,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,Nazr Mohammed,CHA,201004180ORL,"Apr 18, 2010",ORL,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,ORL,201004180ORL,"Apr 18, 2010",CHA,19,11,0,11,70.37,86.36,-15.99,6,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201583,Ryan Anderson,ORL,201004180ORL,"Apr 18, 2010",CHA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,Tyson Chandler,CHA,201004180ORL,"Apr 18, 2010",ORL,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,Jason Williams,ORL,201004180ORL,"Apr 18, 2010",CHA,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201571,D.J. Augustin,CHA,201004180ORL,"Apr 18, 2010",ORL,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200748,Tyrus Thomas,CHA,201004180ORL,"Apr 18, 2010",ORL,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101162,Marcin Gortat,ORL,201004180ORL,"Apr 18, 2010",CHA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,Larry Hughes,CHA,201004180ORL,"Apr 18, 2010",ORL,6,4,2,5,50.0,61.48,-11.48,2,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200755,JJ Redick,ORL,201004180ORL,"Apr 18, 2010",CHA,10,5,2,6,66.67,85.03,-18.36,2,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2554,Mickael Pietrus,ORL,201004180ORL,"Apr 18, 2010",CHA,14,7,4,9,56.0,79.91,-23.91,0,0,7,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,201004180DAL,"Apr 18, 2010",DAL,26,17,3,18,59.09,70.96,-11.87,9,12,7,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2406,Caron Butler,DAL,201004180DAL,"Apr 18, 2010",SAS,22,19,6,22,46.81,50.83,-4.02,16,14,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,Richard Jefferson,SAS,201004180DAL,"Apr 18, 2010",DAL,4,4,2,5,36.36,40.98,-4.62,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,Erick Dampier,DAL,201004180DAL,"Apr 18, 2010",SAS,5,3,12,9,27.78,30.19,-2.41,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
1890,Shawn Marion,DAL,201004180DAL,"Apr 18, 2010",SAS,9,10,2,11,39.13,41.36,-2.23,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
686,Antonio McDyess,SAS,201004180DAL,"Apr 18, 2010",DAL,10,9,0,9,55.56,55.56,0.0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,201004180DAL,"Apr 18, 2010",SAS,36,14,12,19,90.0,93.36,-3.36,12,20,0,0,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,6
467,Jason Kidd,DAL,201004180DAL,"Apr 18, 2010",SAS,13,12,0,12,43.33,54.17,-10.84,6,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,201004180DAL,"Apr 18, 2010",DAL,27,20,5,21,60.0,60.81,-0.81,17,18,0,0,1,2,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201588,George Hill,DAL,201004180DAL,"Apr 18, 2010",SAS,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,Keith Bogans,SAS,201004180DAL,"Apr 18, 2010",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,201004180DAL,"Apr 18, 2010",DAL,18,15,4,17,52.94,53.7,-0.76,15,14,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,Matt Bonner,SAS,201004180DAL,"Apr 18, 2010",DAL,5,6,0,6,35.71,41.67,-5.96,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,201004180DAL,"Apr 18, 2010",SAS,5,9,0,9,22.73,27.78,-5.05,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,Brendan Haywood,DAL,201004180DAL,"Apr 18, 2010",SAS,10,5,2,5,83.33,85.03,-1.7,3,4,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201971,DeJuan Blair,SAS,201004180DAL,"Apr 18, 2010",DAL,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200826,J.J. Barea,DAL,201004180DAL,"Apr 18, 2010",SAS,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
