player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
469,Jamal Mashburn,CHA,10,248,208,187,21,86,249,47.42,50.44,-3.02,183,146,39.89,21,21,33.33,31,53,85.48,0,0,,4,11,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,84,7,73
1717,Dirk Nowitzki,DAL,10,231,163,117,46,91,203,49.89,56.89,-6.99,109,96,44.04,44,33,25.0,32,58,90.62,1,3,100.0,8,23,95.83,2,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,69,13,80
764,David Robinson,SAS,13,216,159,158,1,95,204,52.17,53.78,-1.61,153,140,45.75,1,0,0.0,34,45,66.18,0,0,,5,14,93.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,75,0,66
727,Eric Snow,PHI,23,214,210,203,7,55,236,44.4,45.69,-1.29,200,168,42.0,7,0,0.0,21,31,73.81,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,87,0,40
965,Derek Fisher,LAL,16,214,159,91,68,33,174,51.07,61.66,-10.59,88,78,44.32,68,105,51.47,9,14,77.78,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,77,35,25
1501,Tim Thomas,MIL,18,203,143,92,51,65,174,50.5,59.15,-8.65,89,78,43.82,51,66,43.14,22,33,75.0,0,0,,3,9,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,64,22,53
714,Michael Finley,DAL,10,197,200,153,47,44,219,40.12,44.9,-4.78,148,100,33.78,47,51,36.17,6,10,83.33,1,2,66.67,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,21,87.5,72,17,36
213,Antonio Davis,TOR,12,195,154,154,0,51,177,54.32,55.26,-0.94,149,144,48.32,0,0,,21,34,80.95,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,77,0,41
185,Chris Webber,SAC,8,186,196,195,1,49,217,42.08,42.75,-0.67,188,138,36.7,1,0,0.0,17,24,70.59,0,0,,7,19,90.48,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,76,0,34
1884,Baron Davis,CHA,10,178,123,73,50,56,148,50.57,60.28,-9.71,68,68,50.0,50,60,40.0,17,23,67.65,1,1,33.33,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,59,20,40
978,Peja Stojakovic,SAC,8,173,128,102,26,62,158,50.29,55.71,-5.42,101,84,41.58,26,27,34.62,20,39,97.5,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,17,94.44,52,9,60
1498,Antonio Daniels,SAS,13,172,131,85,46,31,145,50.74,59.46,-8.72,82,86,52.44,46,51,36.96,9,17,94.44,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,10,100.0,63,17,29
133,David Wesley,CHA,10,166,134,101,33,35,150,49.4,55.56,-6.15,98,94,47.96,33,39,39.39,9,14,77.78,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,63,13,27
1541,Alvin Williams,TOR,12,165,160,132,28,25,171,44.24,48.25,-4.01,130,114,43.85,28,30,35.71,5,6,60.0,1,1,33.33,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,69,10,17
238,Tyrone Hill,PHI,23,161,159,158,1,47,179,43.99,44.8,-0.81,151,116,38.41,1,0,0.0,14,19,67.86,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,65,0,31
296,Rick Fox,LAL,16,160,129,72,57,30,143,46.38,56.26,-9.88,71,78,54.93,57,54,31.58,8,13,81.25,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,58,18,26
281,Scott Williams,MIL,17,134,120,120,0,28,133,50.0,50.63,-0.63,118,114,48.31,0,0,,11,12,54.55,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,59,0,16
1503,Tracy McGrady,ORL,4,133,123,113,10,36,137,45.55,47.9,-2.35,105,82,39.05,10,6,20.0,9,15,83.33,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,51,2,29
252,Karl Malone,UTA,5,132,121,119,2,42,141,46.15,47.32,-1.16,117,92,39.32,2,3,50.0,11,17,77.27,0,0,,2,5,83.33,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,49,1,33
436,Juwan Howard,DAL,10,132,136,136,0,43,156,41.9,42.6,-0.7,133,92,34.59,0,0,,17,27,79.41,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,49,0,34
959,Steve Nash,DAL,10,131,108,69,39,28,121,46.29,54.44,-8.15,67,54,40.3,39,48,41.03,6,10,83.33,0,0,,2,6,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,45,16,25
1908,Jumaine Jones,PHI,21,125,125,93,32,19,134,41.53,46.87,-5.34,92,86,46.74,32,24,25.0,6,6,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,52,8,13
922,Elden Campbell,CHA,10,121,106,106,0,49,130,46.36,47.43,-1.07,105,82,39.05,0,0,,18,26,72.22,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,42,0,37
397,Reggie Miller,IND,4,120,90,55,35,25,101,50.0,59.41,-9.41,53,48,45.28,35,45,42.86,6,11,91.67,1,2,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,41,15,23
891,Charles Oakley,TOR,12,108,108,100,8,14,115,45.38,47.3,-1.92,100,88,44.0,8,9,37.5,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,47,3,11
164,Chris Childs,TOR,12,108,90,54,36,22,101,45.38,54.17,-8.8,54,44,40.74,36,45,41.67,5,9,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,37,15,19
345,Terry Porter,SAS,13,103,86,47,39,16,93,45.37,55.35,-9.98,46,50,54.35,39,39,33.33,4,5,62.5,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,39,13,12
275,Allan Houston,NYK,5,103,64,53,11,21,74,64.38,70.32,-5.94,52,62,59.62,11,18,54.55,3,6,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,14,100.0,38,6,21
911,Ervin Johnson,MIL,18,98,68,68,0,30,82,59.04,60.34,-1.31,66,74,56.06,0,0,,10,15,75.0,0,0,,2,4,66.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,3,3,50.0,39,0,20
270,Horace Grant,LAL,16,96,96,96,0,30,111,43.24,43.96,-0.71,96,74,38.54,0,0,,11,17,77.27,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,37,0,22
109,Robert Horry,LAL,16,93,87,40,47,20,97,38.59,48.54,-9.95,40,30,37.5,47,51,36.17,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,32,17,12
84,Latrell Sprewell,NYK,5,92,86,72,14,25,97,43.6,47.42,-3.82,70,60,42.86,14,9,21.43,5,8,80.0,1,3,100.0,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,35,3,19
124,Vlade Divac,SAC,8,85,80,77,3,36,97,42.71,44.34,-1.63,75,50,33.33,3,3,33.33,13,20,76.92,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,28,1,28
708,Kevin Garnett,MIN,4,84,58,55,3,36,76,54.19,56.88,-2.69,54,52,48.15,3,0,0.0,11,18,81.82,0,0,,1,3,100.0,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,27,0,30
136,P.J. Brown,CHA,10,80,67,67,0,29,80,49.08,50.15,-1.07,64,50,39.06,0,0,,10,17,85.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,28,0,24
422,Avery Johnson,SAS,13,76,88,87,1,15,95,39.58,40.17,-0.59,86,66,38.37,1,0,0.0,3,2,33.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,34,0,8
198,Danny Ferry,SAS,13,75,68,22,46,0,68,41.21,55.15,-13.94,22,12,27.27,46,63,45.65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,21,0
57,Doug Christie,SAC,8,74,68,51,17,24,79,41.81,47.1,-5.29,49,36,36.73,17,15,29.41,7,10,71.43,1,3,100.0,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,25,5,19
147,Jalen Rose,IND,4,72,79,63,16,7,82,39.78,43.86,-4.08,62,48,38.71,16,15,31.25,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,30,5,7
703,Kurt Thomas,NYK,5,72,47,47,0,31,61,57.6,59.37,-1.77,44,44,50.0,0,0,,13,19,73.08,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,25,0,22
209,Dell Curry,TOR,11,72,64,27,37,6,67,42.11,54.02,-11.92,27,26,48.15,37,42,37.84,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,27,14,4
935,Bryon Russell,UTA,5,71,56,34,22,12,62,48.63,57.93,-9.3,34,30,44.12,22,30,45.45,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,25,10,11
1715,Jason Williams,SAC,8,70,61,31,30,7,64,44.03,54.62,-10.59,30,28,46.67,30,33,36.67,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,26,11,7
216,Brian Shaw,LAL,16,70,72,43,29,9,76,38.46,46.08,-7.62,42,32,38.1,29,30,34.48,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,27,10,6
1944,Eddie Robinson,CHA,10,69,60,57,3,6,63,53.49,55.08,-1.59,57,60,52.63,3,3,33.33,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,1,6
679,Jason Caffey,MIL,16,68,63,63,0,31,77,43.31,44.36,-1.05,60,42,35.0,0,0,,10,11,55.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,24,0,20
283,Lindsey Hunter,MIL,18,64,99,46,53,11,104,24.43,30.82,-6.39,46,32,34.78,53,24,15.09,2,3,75.0,1,1,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,24,8,8
762,Shawn Bradley,DAL,10,62,51,51,0,11,56,54.87,55.52,-0.65,50,52,52.0,0,0,,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,27,0,8
990,Malik Rose,SAS,13,61,55,52,3,17,63,46.92,48.82,-1.89,51,42,41.18,3,3,33.33,8,13,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,1,14
779,Glen Rice,NYK,5,61,52,38,14,8,56,48.41,54.94,-6.52,38,36,47.37,14,18,42.86,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,24,6,7
210,Terrell Brandon,MIN,4,60,62,53,9,2,63,44.44,47.71,-3.27,53,46,43.4,9,12,44.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,27,4,2
361,Clifford Robinson,PHX,4,60,50,34,16,22,60,43.48,50.27,-6.79,32,30,46.88,16,12,25.0,7,9,64.29,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,21,4,14
2045,Hedo Turkoglu,SAC,8,60,46,32,14,12,52,50.85,58.5,-7.65,32,24,37.5,14,24,57.14,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,20,8,12
1890,Shawn Marion,PHX,4,58,62,61,1,13,68,42.03,42.82,-0.79,60,42,35.0,1,3,100.0,5,9,90.0,0,0,,1,2,66.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,23,1,11
248,George Lynch,PHI,9,57,50,49,1,14,57,49.57,50.75,-1.18,49,48,48.98,1,0,0.0,6,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,24,0,9
251,Sean Elliott,SAS,12,57,51,29,22,11,56,42.22,51.04,-8.82,28,20,35.71,22,24,36.36,4,8,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,19,8,11
224,Eddie Jones,MIA,3,57,44,28,16,7,47,51.35,60.54,-9.18,27,28,51.85,16,21,43.75,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,7,6
1887,Wally Szczerbiak,MIN,4,56,37,36,1,25,48,56.0,58.33,-2.33,33,30,45.45,1,0,0.0,3,6,100.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,18,0,20
467,Jason Kidd,PHX,4,56,69,52,17,11,74,33.73,37.92,-4.18,51,34,33.33,17,12,23.53,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,22,4,8
1928,Todd MacCulloch,PHI,11,56,38,38,0,10,42,65.12,66.04,-0.92,36,44,61.11,0,0,,4,6,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,0,8
1517,Bobby Jackson,SAC,8,55,48,34,14,12,54,45.08,51.61,-6.53,34,34,50.0,14,12,28.57,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,21,4,9
757,Damon Stoudamire,POR,3,53,46,33,13,13,52,44.92,51.24,-6.32,32,32,50.0,13,6,15.38,5,10,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,19,2,13
923,Donyell Marshall,UTA,5,52,54,46,8,9,58,41.6,44.86,-3.26,45,40,44.44,8,3,12.5,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,22,1,7
458,Howard Eisley,DAL,9,52,53,27,26,4,55,38.24,47.48,-9.24,27,18,33.33,26,30,38.46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,19,10,4
1507,Derek Anderson,SAS,7,52,61,39,22,18,69,32.1,37.72,-5.63,37,16,21.62,22,18,27.27,5,8,80.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,16,6,14
739,Rasheed Wallace,POR,3,50,51,40,11,14,58,39.37,43.74,-4.37,40,30,37.5,11,12,36.36,5,7,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,19,4,8
330,Danny Manning,UTA,5,49,34,32,2,10,39,61.25,63.8,-2.55,32,34,53.12,2,6,100.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,19,2,9
1513,Scot Pollard,SAC,8,48,30,30,0,17,38,62.34,64.03,-1.7,28,34,60.71,0,0,,5,7,70.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,1,25.0,19,0,10
2034,Mike Miller,ORL,4,48,48,30,18,4,50,40.68,48.23,-7.55,30,24,40.0,18,21,38.89,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,7,3
353,Darrell Armstrong,ORL,4,48,45,26,19,8,49,41.03,49.46,-8.44,26,20,38.46,19,21,36.84,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,17,7,7
1727,Pat Garrity,ORL,4,48,36,16,20,5,38,49.48,62.83,-13.34,16,14,43.75,20,30,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,17,10,4
960,Tony Delk,PHX,4,47,43,33,10,11,48,43.93,49.12,-5.2,32,26,40.62,10,12,40.0,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,18,4,7
120,Steven Smith,POR,3,47,34,23,11,12,40,51.65,59.83,-8.18,23,24,52.17,11,12,36.36,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,16,4,11
349,Mark Jackson,NYK,5,45,40,32,8,3,41,49.45,54.45,-5.0,31,34,54.84,8,6,25.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,20,2,3
1506,Austin Croshere,IND,4,43,35,25,10,15,41,45.26,51.68,-6.42,22,18,40.91,10,6,20.0,3,5,83.33,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,14,2,13
2050,Morris Peterson,TOR,7,43,35,26,9,4,37,51.81,58.49,-6.68,26,28,53.85,9,12,44.44,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,4,3
304,John Stockton,UTA,5,41,37,29,8,8,41,45.56,50.59,-5.04,29,34,58.62,8,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,17,0,7
937,Scottie Pippen,POR,3,41,38,21,17,9,41,40.2,48.86,-8.66,18,20,55.56,17,9,17.65,2,2,50.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,16,3,6
696,Travis Best,IND,4,39,39,36,3,4,41,45.88,47.84,-1.96,36,32,44.44,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,17,1,4
979,Jermaine O'Neal,IND,4,39,39,38,1,10,44,43.82,44.93,-1.11,38,34,44.74,1,0,0.0,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,17,0,5
178,Olden Polynice,UTA,5,39,30,29,1,10,35,54.93,56.69,-1.76,29,32,55.17,1,0,0.0,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,16,0,7
2048,Jamaal Magloire,CHA,9,39,28,28,0,23,39,49.37,51.15,-1.79,27,30,55.56,0,0,,6,4,33.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,3,30.0,16,0,7
761,Matt Geiger,PHI,11,38,29,29,0,4,31,61.29,61.77,-0.48,29,34,58.62,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,0,4
1916,Calvin Booth,DAL,10,38,37,37,0,9,41,45.78,46.39,-0.6,36,28,38.89,0,0,,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,0,8
2067,Eddie House,MIA,3,38,40,33,7,5,42,41.3,45.02,-3.72,32,26,40.62,7,6,28.57,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,2,4
53,Mario Elie,PHX,4,36,31,18,13,8,35,43.37,52.14,-8.77,18,24,66.67,13,6,15.38,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,2,6
1721,Keon Clark,TOR,9,35,30,30,0,20,39,43.75,45.1,-1.35,28,18,32.14,0,0,,7,8,57.14,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,11,0,13
915,Rodney Rogers,PHX,4,35,40,30,10,14,47,33.65,37.91,-4.26,30,20,33.33,10,6,20.0,6,7,58.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,2,9
966,Jerome Williams,TOR,10,35,24,24,0,22,34,50.0,51.96,-1.96,22,20,45.45,0,0,,8,8,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,12,0,11
1952,Raja Bell,PHI,12,34,27,19,8,14,33,44.74,51.27,-6.53,17,16,47.06,8,6,25.0,3,4,66.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,12,2,8
324,Anthony Peeler,MIN,4,34,53,36,17,0,53,27.64,32.08,-4.43,36,16,22.22,17,18,35.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,6,0
297,Alonzo Mourning,MIA,3,34,25,25,0,17,33,50.75,52.34,-1.59,24,22,45.83,0,0,,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,12,0,10
448,Bo Outlaw,ORL,4,34,26,26,0,11,31,53.97,55.12,-1.15,25,30,60.0,0,0,,4,2,25.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,16,0,2
1563,Kevin Ollie,PHI,16,33,27,27,0,14,33,48.53,49.76,-1.23,25,16,32.0,0,0,,4,8,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,10,0,13
717,Arvydas Sabonis,POR,3,32,29,27,2,6,32,48.48,50.57,-2.08,27,28,51.85,2,0,0.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,14,0,4
258,Brian Grant,MIA,3,30,24,24,0,14,31,48.39,49.73,-1.35,24,20,41.67,0,0,,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,10,0,10
1761,Greg Buckner,DAL,5,30,23,20,3,10,28,50.85,54.74,-3.9,20,20,50.0,3,3,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,11,1,7
1731,Tyronn Lue,LAL,13,29,29,16,13,5,31,38.16,46.47,-8.32,15,8,26.67,13,15,38.46,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,5,4
70,Steve Kerr,SAS,8,29,25,10,15,0,25,44.62,58.0,-13.38,10,14,70.0,15,15,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,5,0
934,Derrick Coleman,CHA,5,27,34,26,8,9,38,31.76,35.56,-3.8,25,12,24.0,8,6,25.0,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,2,7
